Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,41013.0465,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8114,5.7795,0.0,0.0,23.2265,9.34,0.0,0.7213,6.2787,0.9876,0.6429,9.34,0.0,0.7213,6.2787,0.9876,0.2015,0.01,0.0,0.2516,0.0,0.0,0.0,0.3148,0.0,0.0,0.0,0.2395,0.0,16499.2919,12922.1802,14230.3433,27152.5235,344.6183,43996.4337,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,7927.1044
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,41266.3259,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8528,5.9318,0.0,0.0,25.1768,8.05,0.0,0.7418,5.1491,0.9479,0.6416,8.05,0.0,0.7418,5.1491,0.9479,0.2004,0.02,0.0,0.2355,0.0,0.0,0.0,0.2757,0.0,0.0,0.0,0.3575,0.0,17884.7167,12922.1802,14230.3433,27152.5235,345.545,45382.7852,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,9313.4559
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,41519.6053,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3861,7.5368,0.0,0.0,22.5885,6.23,0.0,0.9348,4.8178,0.9758,0.6469,6.23,0.0,0.9348,4.8178,0.9758,0.2048,0.01,0.0,0.3999,0.0,0.0,0.0,0.3601,0.0,0.0,0.0,0.3542,0.0,16046.0791,12922.1802,14230.3433,27152.5235,369.9111,43568.5136,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,7499.1843
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,41772.8848,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1053,6.5279,0.0,0.0,20.8593,6.79,0.0,0.8021,5.6154,0.9622,0.653,6.79,0.0,0.8021,5.6154,0.9622,0.2106,0.01,0.0,0.4114,0.0,0.0,0.0,0.3956,0.0,0.0,0.0,0.1175,0.0,14817.716,12922.1802,14230.3433,27152.5235,316.4575,42286.697,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,6217.3676
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,42026.1642,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4046,7.4762,0.0,0.0,22.2728,15.44,0.0,0.9196,4.6226,0.9385,0.6523,15.44,0.0,0.9196,4.6226,0.9385,0.2098,0.01,0.0,0.2801,0.0,0.01,0.0,0.2343,0.0,0.0,0.0,0.1068,0.0,15821.8168,12922.1802,14230.3433,27152.5235,574.4158,43548.7561,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,7479.4268
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,42279.4436,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,150.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2368,6.9939,0.0,0.0,26.4242,11.33,0.0,0.862,5.6124,0.991,0.651,11.33,0.0,0.862,5.6124,0.991,0.2082,0.01,0.0,0.2365,0.0,0.01,0.0,0.3387,0.0,0.0,0.0,0.2816,0.0,18770.826,12922.1802,14230.3433,27152.5235,487.8669,46411.2163,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,10341.887
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,42532.7231,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7662,5.6497,0.0,0.0,26.0359,13.75,0.0,0.704,5.7872,0.9076,0.6439,13.75,0.0,0.704,5.7872,0.9076,0.2013,0.01,0.0,0.3372,0.0,0.01,0.0,0.3319,0.0,0.0,0.0,0.1237,0.0,18494.9913,12922.1802,14230.3433,27152.5235,434.8758,46082.3906,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,10013.0612
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,42786.0025,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2807,7.3573,0.0,0.0,31.5678,5.71,0.0,0.9205,4.5071,0.9205,0.6413,5.71,0.0,0.9205,4.5071,0.9205,0.1988,0.0,0.0,0.2515,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.1181,0.0,22424.6592,12922.1802,14230.3433,27152.5235,435.267,50012.4497,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,13943.1203
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,43039.2819,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1868,7.3788,0.0,0.0,35.1582,19.57,0.0,0.9408,5.0357,0.9012,0.6293,19.57,0.0,0.9408,5.0357,0.9012,0.1865,4.86,0.0,0.2888,0.0,4.86,0.0,0.1104,0.0,0.0,0.0,0.1738,0.0,24975.1536,12922.1802,14230.3433,27152.5235,1005.7815,53133.4585,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,17064.1292
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,43292.5613,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8261,6.2655,0.0,0.0,38.225,3.56,0.0,0.8046,5.5904,0.9614,0.6248,3.56,0.0,0.8046,5.5904,0.9614,0.1821,0.04,0.0,0.3974,0.0,0.04,0.0,0.3934,0.0,0.0,0.0,0.2353,0.0,27153.7009,12922.1802,14230.3433,27152.5235,383.0841,54689.3084,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,18619.9791
200.0,0.0,0.0,65506.402,4307.3934,726.7054,913.7018,2781.9909,184.8084,188.8055,4376.1344,35.0091,2.1881,43185.8737,4307.3934,4376.1344,1.0,0.0,0.0,0.0,0.0,15.1916,0.0,2.9385,0.0,0.0,0.0,0.0,1.0,0.0,726.7054,0.0,11.1945,11.1945,127.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4982,11.4982,0.0,0.0,0.0,22.6927,22.6927,127.611,0.0,0.0,1.6146,5.6117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6584,5.7639,0.0,0.0,99.2189,5.88,0.0,0.8071,4.934,0.8703,0.6211,5.88,0.0,0.8071,4.934,0.8703,0.1787,3.3,0.0,0.3844,0.0,3.3,0.0,0.1058,0.0,0.0,0.0,0.3132,0.0,72102.9066,12922.1802,13128.4033,26050.5835,1830.6794,99984.1695,913.7018,1275.1777,0.0,131.284,7.5958,86.8353,0.0,9252.0,24291.7808,34457.4826,1500.8929,35958.3755,64025.794
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,43439.1531,4307.3934,4743.4478,1.0,0.0,0.0,0.0,15.1916,0.0,251.4693,248.5307,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965,6.8017,0.0,0.0,66.0451,3.86,0.0,0.8764,5.6022,0.9351,0.6227,3.86,0.0,0.8764,5.6022,0.9351,0.1799,0.01,0.0,0.41,0.0,0.01,0.0,0.2607,0.0,0.0,0.0,0.2484,0.0,46916.1253,12922.1802,14230.3433,27152.5235,663.9352,74732.584,912.7367,1380.0,0.0,142.3034,7.5958,90.5084,0.0,9252.0,24291.7808,34456.5175,1620.4077,36076.9252,38655.6589
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,43692.4326,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5841,5.6136,0.0,0.0,70.1162,39.76,0.0,0.7313,6.0593,0.9102,0.6159,39.76,0.0,0.7313,6.0593,0.9102,0.1738,10.2,0.0,0.4283,0.0,10.2,0.0,0.2098,0.0,0.0,0.0,0.1418,0.0,49808.0921,12922.1802,14230.3433,27152.5235,1884.7497,78845.3654,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,42776.036
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,43945.712,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9673,7.0288,0.0,0.0,48.0205,4.27,0.0,0.9188,5.3147,0.9044,0.6138,4.27,0.0,0.9188,5.3147,0.9044,0.1718,0.0,0.0,0.3375,0.0,0.0,0.0,0.3951,0.0,0.0,0.0,0.2357,0.0,34112.0809,12922.1802,14230.3433,27152.5235,529.7927,61794.3972,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,25725.0678
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,44198.9914,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.842,6.7751,0.0,0.0,45.859,25.83,0.0,0.8957,4.8846,0.8783,0.6069,25.83,0.0,0.8957,4.8846,0.8783,0.165,0.02,0.0,0.4686,0.0,0.0,0.0,0.2326,0.0,0.0,0.0,0.12,0.0,32576.627,12922.1802,14230.3433,27152.5235,973.2741,60702.4246,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,24633.0953
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,44452.2709,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763,6.333,0.0,0.0,40.095,3.04,0.0,0.8311,4.8028,0.9084,0.6114,3.04,0.0,0.8311,4.8028,0.9084,0.1702,0.04,0.0,0.2794,0.0,0.0,0.0,0.3643,0.0,0.0,0.0,0.1114,0.0,28482.0834,12922.1802,14230.3433,27152.5235,389.2642,56023.8711,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,19954.5417
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,44705.5503,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0663,7.338,0.0,0.0,36.5838,32.61,0.0,0.9589,5.1704,1.0,0.614,32.61,0.0,0.9589,5.1704,1.0,0.1729,0.01,0.0,0.2957,0.0,0.0,0.0,0.3715,0.0,0.0,0.0,0.2821,0.0,25987.8499,12922.1802,14230.3433,27152.5235,1123.9369,54264.3103,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,18194.981
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,44958.8297,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153,5.6843,0.0,0.0,50.039,16.2,0.0,0.741,5.5499,0.9952,0.6155,16.2,0.0,0.741,5.5499,0.9952,0.1749,0.01,0.0,0.2258,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.2202,0.0,35545.9526,12922.1802,14230.3433,27152.5235,664.827,63363.3031,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,27293.9737
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,45212.1091,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6786,5.8158,0.0,0.0,39.0291,19.25,0.0,0.7541,6.1839,0.8227,0.6188,19.25,0.0,0.7541,6.1839,0.8227,0.1786,0.02,0.0,0.3361,0.0,0.0,0.0,0.271,0.0,0.0,0.0,0.1009,0.0,27724.9054,12922.1802,14230.3433,27152.5235,655.3545,55532.7833,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,19463.454
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,45465.3886,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5272,5.4136,0.0,0.0,31.7944,12.8,0.0,0.7087,4.751,0.9703,0.6129,12.8,0.0,0.7087,4.751,0.9703,0.1729,0.01,0.0,0.2704,0.0,0.0,0.0,0.1779,0.0,0.0,0.0,0.2146,0.0,22585.6279,12922.1802,14230.3433,27152.5235,447.2016,50185.353,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,14116.0237
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,45718.668,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,710.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6761,5.8865,0.0,0.0,27.4736,35.6,0.0,0.7676,5.2996,1.0,0.6153,35.6,0.0,0.7676,5.2996,1.0,0.1752,0.0,0.0,0.3518,0.0,0.0,0.0,0.315,0.0,0.0,0.0,0.1508,0.0,19516.283,12922.1802,14230.3433,27152.5235,888.9301,47557.7366,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,11488.4072
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,45971.9474,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0981,7.0786,0.0,0.0,29.1005,14.14,0.0,0.908,5.1626,0.9781,0.6255,14.14,0.0,0.908,5.1626,0.9781,0.1854,0.02,0.0,0.3422,0.0,0.0,0.0,0.1846,0.0,0.0,0.0,0.1359,0.0,20671.9757,12922.1802,14230.3433,27152.5235,588.109,48412.6082,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,12343.2788
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,46225.2269,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7473,5.8538,0.0,0.0,24.7313,26.3,0.0,0.7485,5.032,0.9936,0.6275,26.3,0.0,0.7485,5.032,0.9936,0.1873,0.01,0.0,0.4643,0.0,0.0,0.0,0.3481,0.0,0.0,0.0,0.1703,0.0,17568.2491,12922.1802,14230.3433,27152.5235,679.3756,45400.1482,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,9330.8188
200.0,0.0,0.0,65506.402,4307.3934,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,46478.5063,4307.3934,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755,5.9222,0.0,0.0,20.9121,18.43,0.0,0.7587,5.0255,0.9538,0.6263,18.43,0.0,0.7587,5.0255,0.9538,0.1856,0.01,0.0,0.2807,0.0,0.0,0.0,0.3218,0.0,0.0,0.0,0.2784,0.0,14855.2232,12922.1802,14230.3433,27152.5235,509.5135,42517.2602,912.7367,1380.0,0.0,142.3034,0.0,90.5084,0.0,9252.0,24291.7808,34456.5175,1612.8118,36069.3294,6447.9309
