Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,6519.8299,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.981,6.9466,0.0,0.0,43.835,20.74,0.0,0.8952,5.7683,0.9775,0.6182,20.74,0.0,0.8952,5.7683,0.9775,0.1763,0.04,0.0,0.3888,0.0,0.04,0.0,0.2416,0.0,0.0,0.0,0.1344,0.0,47156.6421,12922.105,14230.3433,27152.4483,859.7763,75168.8668,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,25482.6654
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,6773.1349,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6563,5.7798,0.0,0.0,38.7728,7.98,0.0,0.7434,4.665,0.8917,0.6194,7.98,0.0,0.7434,4.665,0.8917,0.1775,0.04,0.0,0.4629,0.0,0.04,0.0,0.3056,0.0,0.0,0.0,0.2445,0.0,41710.8487,12922.105,14230.3433,27152.4483,440.0259,69303.3229,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,19617.1216
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7026.4399,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8902,6.3593,0.0,0.0,39.171,10.94,0.0,0.8057,5.8818,0.9238,0.6288,10.94,0.0,0.8057,5.8818,0.9238,0.1869,0.04,0.0,0.352,0.0,0.04,0.0,0.2195,0.0,0.0,0.0,0.3941,0.0,42139.2227,12922.105,14230.3433,27152.4483,546.5316,69838.2026,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,20152.0013
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7279.7449,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7581,5.6802,0.0,0.0,36.4089,17.63,0.0,0.7074,5.429,0.9152,0.6397,17.63,0.0,0.7074,5.429,0.9152,0.198,0.04,0.0,0.3108,0.0,0.04,0.0,0.2414,0.0,0.0,0.0,0.1755,0.0,39167.8217,12922.105,14230.3433,27152.4483,585.7759,66906.046,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,17219.8446
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7533.0499,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2661,7.3043,0.0,0.0,41.118,16.88,0.0,0.9081,5.9279,0.9542,0.6408,16.88,0.0,0.9081,5.9279,0.9542,0.1988,0.04,0.0,0.3561,0.0,0.04,0.0,0.2957,0.0,0.0,0.0,0.2799,0.0,44233.7586,12922.105,14230.3433,27152.4483,780.4702,72166.6772,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,22480.4758
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7786.3549,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5235,7.8552,0.0,0.0,40.5812,2.35,0.0,0.961,4.9826,0.9493,0.6512,2.35,0.0,0.961,4.9826,0.9493,0.2092,0.02,0.0,0.3553,0.0,0.02,0.0,0.2563,0.0,0.0,0.0,0.3186,0.0,43656.282,12922.105,14230.3433,27152.4483,478.9431,71287.6735,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,21601.4721
200.0,0.0,0.0,66129.2965,4307.3683,1191.5306,1285.0231,3884.8377,92.4199,125.0,2145.2926,17.1623,1.0726,5493.4677,4307.3683,2145.2926,1.0,0.0,0.0,0.0,0.0,107.5801,0.0,20.7852,0.0,0.0,0.0,0.0,1.0,0.0,1191.5306,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6769,5.6769,0.0,0.0,0.0,80.6769,80.6769,0.0,0.0,0.0,15.5375,48.1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1761,3.6421,0.0,0.0,60.1238,32.6,0.0,0.9837,5.6056,0.9158,0.6522,32.6,0.0,0.9837,5.6056,0.9158,0.2106,0.04,0.0,0.4549,0.0,0.04,0.0,0.3819,0.0,0.0,0.0,0.2999,0.0,71639.3457,12922.105,6435.8777,19357.9827,9291.279,100288.6074,1285.0231,637.697,0.0,64.3588,53.7901,64.5266,0.0,12907.0,33888.242,48080.2651,820.3725,48900.6375,51387.9698
200.0,0.0,0.0,66129.2965,4307.3683,1109.6894,1280.1642,3870.1485,168.4841,177.891,3981.4348,31.8515,1.9907,5000.0,4307.3683,3981.4348,1.0,0.0,0.0,0.0,76.0642,0.0,14.6891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1109.6894,0.0,22.109,22.109,105.7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5358,10.5358,0.0,0.0,0.0,32.6448,32.6448,105.7821,0.0,0.0,4.4436,13.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1175,6.6003,0.0,0.0,44.3641,37.27,0.0,0.9635,5.6272,0.9411,0.6502,37.27,0.0,0.9635,5.6272,0.9411,0.2086,2.03,0.0,0.311,0.0,2.03,0.0,0.1348,0.0,0.0,0.0,0.3177,0.0,49230.3725,12922.105,11944.3043,24866.4094,3609.6707,77706.4526,1280.1642,1162.5401,0.0,119.443,38.0321,82.888,0.0,12907.0,33888.242,48075.4062,1402.9033,49478.3095,28228.1431
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,5253.305,4307.3683,4743.4478,1.0,0.0,0.0,0.0,31.5159,0.0,6.0961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723,7.1632,0.0,0.0,39.7089,12.24,0.0,0.9004,5.2217,1.0,0.6338,12.24,0.0,0.9004,5.2217,1.0,0.1922,0.04,0.0,0.2267,0.0,0.04,0.0,0.1251,0.0,0.0,0.0,0.3637,0.0,42717.8826,12922.105,14230.3433,27152.4483,648.7364,70519.0673,1278.1477,1380.0,0.0,142.3034,15.758,90.5082,0.0,12907.0,33888.242,48073.3898,1628.5696,49701.9593,20817.108
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,5506.61,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1843,7.1625,0.0,0.0,29.7022,2.13,0.0,0.8979,4.9663,0.9915,0.6355,2.13,0.0,0.8979,4.9663,0.9915,0.1938,0.04,0.0,0.4413,0.0,0.0,0.0,0.3542,0.0,0.0,0.0,0.2223,0.0,31952.9147,12922.105,14230.3433,27152.4483,328.2803,59433.6433,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,9747.4419
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,5759.915,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2674,7.5849,0.0,0.0,33.5841,12.8,0.0,0.9593,5.8079,0.96,0.6299,12.8,0.0,0.9593,5.8079,0.96,0.1883,0.02,0.0,0.3713,0.0,0.0,0.0,0.3957,0.0,0.0,0.0,0.1312,0.0,36128.9696,12922.105,14230.3433,27152.4483,640.2521,63921.6701,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,14235.4687
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,6013.22,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762,6.8583,0.0,0.0,30.2511,0.0,0.0,0.8633,5.0212,1.0,0.6329,0.0,0.0,0.8633,5.0212,1.0,0.1916,0.04,0.0,0.2376,0.0,0.0,0.0,0.189,0.0,0.0,0.0,0.2924,0.0,32543.4081,12922.105,14230.3433,27152.4483,271.7064,59967.5629,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,10281.3615
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,6266.5249,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.947,6.6731,0.0,0.0,30.8055,0.0,0.0,0.8532,5.7293,0.992,0.6231,0.0,0.0,0.8532,5.7293,0.992,0.1818,0.02,0.0,0.3326,0.0,0.0,0.0,0.1163,0.0,0.0,0.0,0.1054,0.0,33139.8184,12922.105,14230.3433,27152.4483,266.5456,60558.8123,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,10872.6109
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,6519.8299,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0136,6.9746,0.0,0.0,33.3465,0.0,0.0,0.8962,4.6684,0.9181,0.62,0.0,0.0,0.8962,4.6684,0.9181,0.179,0.04,0.0,0.3419,0.0,0.04,0.0,0.1337,0.0,0.0,0.0,0.1653,0.0,35873.3652,12922.105,14230.3433,27152.4483,301.7768,63327.5904,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,13641.389
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,6773.1349,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,150.0,12.5523,12.5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5607,5.5369,0.0,0.0,37.0216,0.0,0.0,0.7183,5.1878,0.9832,0.6141,0.0,0.0,0.7183,5.1878,0.9832,0.1731,6.79,0.0,0.3754,0.7051,6.79,0.0,0.1152,0.0,0.0,0.0,0.3151,0.0,39826.9497,12922.105,14230.3433,27152.4483,380.0963,67359.4944,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,17673.293
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7026.4399,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5189,5.5008,0.0,0.0,35.5025,9.85,0.0,0.719,6.0268,0.9805,0.6095,9.85,0.0,0.719,6.0268,0.9805,0.1683,0.04,0.0,0.3863,0.0,0.04,0.0,0.282,0.0,0.0,0.0,0.1447,0.0,38192.7383,12922.105,14230.3433,27152.4483,429.3285,65774.5152,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,16088.3138
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7279.7449,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8578,6.6482,0.0,0.0,47.7345,8.01,0.0,0.865,5.5074,0.9237,0.6123,8.01,0.0,0.865,5.5074,0.9237,0.1711,0.0,0.0,0.2711,0.0,0.0,0.0,0.2545,0.0,0.0,0.0,0.2599,0.0,51351.6307,12922.105,14230.3433,27152.4483,579.9661,79084.0452,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,29397.8438
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7533.0499,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585,5.704,0.0,0.0,33.3047,18.52,0.0,0.7441,5.4511,0.9254,0.6107,18.52,0.0,0.7441,5.4511,0.9254,0.1697,0.04,0.0,0.453,0.0,0.04,0.0,0.3945,0.0,0.0,0.0,0.2497,0.0,35828.3978,12922.105,14230.3433,27152.4483,591.4356,63572.2817,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,13886.0804
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,7786.3549,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7629,6.4289,0.0,0.0,36.014,11.77,0.0,0.8435,6.0159,0.9809,0.6072,11.77,0.0,0.8435,6.0159,0.9809,0.1665,0.02,0.0,0.4521,0.0,0.0,0.0,0.1633,0.0,0.0,0.0,0.2122,0.0,38742.9978,12922.105,14230.3433,27152.4483,545.6131,66441.0592,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,16754.8579
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,8039.6599,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8458,6.6729,0.0,0.0,36.1768,10.09,0.0,0.8722,4.9402,0.9791,0.6095,10.09,0.0,0.8722,4.9402,0.9791,0.1686,0.01,0.0,0.4857,0.0,0.0,0.0,0.1194,0.0,0.0,0.0,0.3512,0.0,38918.1341,12922.105,14230.3433,27152.4483,529.8398,66600.4223,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,16914.2209
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,8292.9648,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9989,6.7938,0.0,0.0,31.1608,25.79,0.0,0.8664,4.4094,0.8803,0.6247,25.79,0.0,0.8664,4.4094,0.8803,0.1838,0.04,0.0,0.4827,0.0,0.04,0.0,0.3874,0.0,0.0,0.0,0.2205,0.0,33522.0416,12922.105,14230.3433,27152.4483,837.8288,61512.3187,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,11826.1174
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,8546.2698,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9301,6.7156,0.0,0.0,28.633,9.19,0.0,0.8653,4.8797,0.9892,0.6183,9.19,0.0,0.8653,4.8797,0.9892,0.1777,0.04,0.0,0.3828,0.0,0.04,0.0,0.1989,0.0,0.0,0.0,0.1857,0.0,30802.6949,12922.105,14230.3433,27152.4483,449.4835,58404.6268,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,8718.4254
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,8799.5748,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6372,5.8241,0.0,0.0,26.7432,16.68,0.0,0.7579,5.6653,0.906,0.6122,16.68,0.0,0.7579,5.6653,0.906,0.1721,0.04,0.0,0.3526,0.0,0.04,0.0,0.2153,0.0,0.0,0.0,0.2478,0.0,28769.6934,12922.105,14230.3433,27152.4483,519.0206,56441.1623,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,6754.961
200.0,0.0,0.0,66129.2965,4307.3683,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,9052.8798,4307.3683,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542,5.5944,0.0,0.0,31.0508,7.02,0.0,0.7334,5.0731,0.991,0.6077,7.02,0.0,0.7334,5.0731,0.991,0.1675,0.04,0.0,0.2096,0.0,0.04,0.0,0.1717,0.0,0.0,0.0,0.236,0.0,33403.7062,12922.105,14230.3433,27152.4483,352.0968,60908.2513,1278.1477,1380.0,0.0,142.3034,0.0,90.5082,0.0,12907.0,33888.242,48073.3898,1612.8116,49686.2014,11222.05
