Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17082.8704,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9569,6.2163,0.0,0.0,16.8421,9.75,0.0,0.7785,5.6022,0.9677,0.642,9.75,0.0,0.7785,5.6022,0.9677,0.2021,0.55,0.0,0.4397,0.0,0.18,0.0,0.2481,0.0,0.0,0.0,0.7143,0.1932,0.0,0.0,0.556,0.0,0.0,0.0,0.7103,0.0,15553.5227,13534.5491,14230.3433,27764.8924,362.7397,43681.1548,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,-329.4329
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17127.8611,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2616,7.241,0.0,0.0,18.4349,11.06,0.0,0.9101,6.6868,0.8774,0.6397,11.06,0.0,0.9101,6.6868,0.8774,0.1998,0.38,0.0,0.2105,0.0,0.18,0.0,0.2121,0.0,0.0,0.0,0.4251,0.0,0.0,0.0,0.6879,0.0,0.0,0.0,0.7585,0.0,17024.4587,13534.5491,14230.3433,27764.8924,437.5653,45226.9164,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,1216.3287
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17172.8518,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738,5.6665,0.0,0.0,21.8416,9.64,0.0,0.7177,6.0011,0.9614,0.6348,9.64,0.0,0.7177,6.0011,0.9614,0.1947,0.55,0.0,0.3229,0.0,0.18,0.0,0.2684,0.0,0.0,0.0,0.5435,0.0,0.0,0.0,0.6849,0.0,0.0,0.0,0.4705,0.0,20170.5144,13534.5491,14230.3433,27764.8924,360.4671,48295.874,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,4285.2863
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17217.8425,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8419,6.0065,0.0,0.0,24.3166,10.73,0.0,0.761,6.9818,0.9711,0.6346,10.73,0.0,0.761,6.9818,0.9711,0.1946,1.79,0.0,0.2677,0.0,0.2,0.0,0.2847,0.0,0.0,0.0,0.5992,0.0,0.0,0.0,0.5519,0.0,0.0,0.0,0.6969,0.0,22456.1539,13534.5491,14230.3433,27764.8924,465.8421,50686.8884,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,6676.3008
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17262.8331,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2327,7.4312,0.0,0.0,24.3859,11.62,0.0,0.9508,6.8045,0.8893,0.6284,11.62,0.0,0.9508,6.8045,0.8893,0.1888,2.85,0.0,0.3004,0.0,0.2,0.0,0.246,0.0,0.084,0.0,0.6263,0.0,0.1,0.0,0.7871,0.0,0.0,0.0,0.7511,0.0,22520.1518,13534.5491,14230.3433,27764.8924,638.9125,50923.9567,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,6913.3691
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17307.8238,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0159,7.1581,0.0,0.0,27.7332,13.02,0.0,0.9407,6.7226,0.9614,0.6118,13.02,0.0,0.9407,6.7226,0.9614,0.1723,2.89,0.0,0.2066,0.0,0.2,0.0,0.1237,0.0,0.0,0.0,0.6941,0.0,0.13,0.0,0.504,0.0,0.0,0.0,0.4669,0.0,25611.3522,13534.5491,14230.3433,27764.8924,648.6541,54024.8987,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,10014.3111
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17352.8145,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9584,7.0379,0.0,0.0,27.6408,14.78,0.0,0.9284,7.229,0.9741,0.6095,14.78,0.0,0.9284,7.229,0.9741,0.1696,4.0,0.0,0.2303,0.0,0.22,0.0,0.2604,0.0,0.0,0.0,0.7549,0.0,3.54,0.0,0.5081,0.0,0.0,0.0,0.4916,0.0,25526.0217,13534.5491,14230.3433,27764.8924,859.7969,54150.711,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,10140.1234
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17397.8052,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553,5.5017,0.0,0.0,30.6581,16.57,0.0,0.7209,7.9202,0.9715,0.6136,16.57,0.0,0.7209,7.9202,0.9715,0.1732,5.25,0.0,0.2082,0.0,0.24,0.0,0.1925,0.0,0.0,0.0,0.576,0.0,5.0,0.0,0.6291,0.0,0.0,0.0,0.7831,0.0,28312.4701,13534.5491,14230.3433,27764.8924,985.2486,57062.6111,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,13052.0235
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17442.7958,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,5.4203,0.0,0.0,38.3988,20.35,0.0,0.722,7.0822,0.9908,0.6036,20.35,0.0,0.722,7.0822,0.9908,0.1627,8.35,0.0,0.2508,0.0,0.4,0.0,0.2486,0.0,0.0,0.0,0.6799,0.0,5.35,0.0,0.7804,0.0,0.0,0.0,0.7699,0.0,35460.9346,13534.5491,14230.3433,27764.8924,1255.9887,64481.8157,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,20471.2281
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17487.7865,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6106,6.0314,0.0,0.0,35.0064,20.71,0.0,0.8058,7.096,0.9505,0.6018,20.71,0.0,0.8058,7.096,0.9505,0.1607,8.93,0.0,0.4806,0.0,0.4,0.0,0.1894,0.0,0.0,0.0,0.7704,0.0,5.71,0.0,0.6172,0.0,0.0,0.0,0.7863,0.0,32328.0847,13534.5491,14230.3433,27764.8924,1326.3997,61419.3768,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,17408.7892
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17532.7772,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7401,6.8153,0.0,0.0,32.8218,20.0,0.0,0.9253,6.7818,0.9871,0.5922,20.0,0.0,0.9253,6.7818,0.9871,0.1512,8.66,0.0,0.2753,0.0,0.4,0.0,0.2297,0.0,0.0,0.0,0.6915,0.0,5.0,0.0,0.7744,0.0,0.0,0.0,0.5418,0.0,30310.627,13534.5491,14230.3433,27764.8924,1321.9437,59397.4631,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,15386.8755
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17577.7679,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3897,5.3533,0.0,0.0,40.2864,18.12,0.0,0.7218,7.1521,0.928,0.5963,18.12,0.0,0.7218,7.1521,0.928,0.1548,6.12,0.0,0.4106,0.0,0.4,0.0,0.2664,0.0,0.0,0.0,0.4311,0.0,3.12,0.0,0.4892,0.0,0.0,0.0,0.5719,0.0,37204.1156,13534.5491,14230.3433,27764.8924,973.9229,65942.9309,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,21932.3433
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17622.7586,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4936,5.5161,0.0,0.0,27.643,15.0,0.0,0.7327,7.3301,0.9431,0.6053,15.0,0.0,0.7327,7.3301,0.9431,0.1639,3.0,0.0,0.301,0.0,0.4,0.0,0.1438,0.0,0.0,0.0,0.6552,0.0,0.0,0.0,0.6895,0.0,0.0,0.0,0.6932,0.0,25528.0533,13534.5491,14230.3433,27764.8924,602.6104,53895.5562,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,9884.9685
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17667.7492,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9109,7.0824,0.0,0.0,22.7931,14.86,0.0,0.942,6.2171,0.7911,0.6045,14.86,0.0,0.942,6.2171,0.7911,0.1631,2.87,0.0,0.4693,0.0,0.24,0.0,0.1701,0.0,0.0,0.0,0.4307,0.0,0.0,0.0,0.4969,0.0,0.0,0.0,0.7764,0.0,21049.2158,13534.5491,14230.3433,27764.8924,755.2255,49569.3337,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,5558.7461
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17712.7399,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9204,6.87,0.0,0.0,19.2676,10.89,0.0,0.9024,8.4585,0.9457,0.6121,10.89,0.0,0.9024,8.4585,0.9457,0.1711,1.46,0.0,0.4651,0.0,0.24,0.0,0.2369,0.0,0.0,0.0,0.7581,0.0,0.0,0.0,0.5002,0.0,0.0,0.0,0.64,0.0,17793.4494,13534.5491,14230.3433,27764.8924,515.678,46074.0197,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,2063.4321
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17757.7306,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828,5.3268,0.0,0.0,17.9465,9.79,0.0,0.7013,7.0162,0.8635,0.6107,9.79,0.0,0.7013,7.0162,0.8635,0.17,0.7,0.0,0.3744,0.0,0.2,0.0,0.2473,0.0,0.0,0.0,0.6232,0.0,0.0,0.0,0.6715,0.0,0.0,0.0,0.5943,0.4349,16573.4258,13534.5491,14230.3433,27764.8924,332.3072,44670.6254,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,660.0377
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17802.7213,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5722,5.8826,0.0,0.0,16.423,10.67,0.0,0.7871,7.4156,0.8812,0.6009,10.67,0.0,0.7871,7.4156,0.8812,0.1606,1.0,0.0,0.2627,0.0,0.2,0.0,0.1194,0.0,0.0,0.0,0.4367,0.0,0.0,0.0,0.7946,0.0,0.0,0.0,0.5455,0.6105,15166.4877,13534.5491,14230.3433,27764.8924,370.7455,43302.1257,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,-708.462
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17847.712,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0587,7.3248,0.0,0.0,13.8721,9.75,0.0,0.9612,6.5826,1.0,0.6127,9.75,0.0,0.9612,6.5826,1.0,0.1722,0.55,0.0,0.4888,0.0,0.2,0.0,0.1194,0.0,0.0,0.0,0.4353,0.0,0.0,0.0,0.5973,0.0,0.0,0.0,0.7485,0.0,12810.7553,13534.5491,14230.3433,27764.8924,403.6171,40979.2648,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,-3031.3228
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17892.7026,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8525,6.6162,0.0,0.0,12.6291,7.94,0.0,0.8685,7.1175,0.9568,0.6125,7.94,0.0,0.8685,7.1175,0.9568,0.1715,0.22,0.0,0.4883,0.0,0.18,0.0,0.1856,0.0,0.0,0.0,0.5818,0.0,0.0,0.0,0.5965,0.0,0.0,0.0,0.6086,0.0,11662.8564,13534.5491,14230.3433,27764.8924,294.6035,39722.3523,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,-4288.2353
200.0,0.0,0.0,18522.5721,4511.5164,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17937.6933,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0911,7.3795,0.0,0.0,12.7952,7.74,0.0,0.9635,6.6208,0.9241,0.6158,7.74,0.0,0.9635,6.6208,0.9241,0.1745,0.22,0.0,0.3131,0.0,0.18,0.0,0.2072,0.0,0.0,0.0,0.7409,0.1774,0.0,0.0,0.4009,0.526,0.0,0.0,0.5829,0.0,11816.2482,13534.5491,14230.3433,27764.8924,317.0173,39898.1579,1125.8624,1380.0,0.0,142.3034,0.0,92.5496,0.0,11383.0,29886.8721,42395.7346,1614.8531,44010.5876,-4112.4297
