Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53224.1323,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6662,6.6523,0.0,0.0,16.4021,16.84,0.0,0.8843,4.965,0.8913,0.5949,16.84,0.0,0.8843,4.965,0.8913,0.149,0.04,0.0,0.3248,0.0,0.04,0.0,0.1518,0.0,0.0,0.0,0.2087,0.0,12542.4063,12906.1757,14230.3433,27136.519,515.0078,40193.933,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,2094.403
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53482.8555,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9111,7.4648,0.0,0.0,19.9826,16.44,0.0,0.9865,4.4943,0.9884,0.5984,16.44,0.0,0.9865,4.4943,0.9884,0.1532,0.04,0.0,0.2837,0.0,0.04,0.0,0.3552,0.0,0.0,0.0,0.1059,0.0,15280.3536,12906.1757,14230.3433,27136.519,599.6515,43016.5241,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,4916.994
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53741.5786,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3786,5.3267,0.0,0.0,17.9751,24.19,0.0,0.7002,5.9707,0.8768,0.6016,24.19,0.0,0.7002,5.9707,0.8768,0.1557,15.91,0.0,0.3973,0.0,15.91,0.0,0.2903,0.0,0.0,0.0,0.1418,0.0,13745.2526,12906.1757,14230.3433,27136.519,1497.0542,42378.8257,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,4279.2956
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54000.3018,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6834,6.5568,0.0,0.0,25.0844,12.97,0.0,0.8639,5.4119,1.0,0.6002,12.97,0.0,0.8639,5.4119,1.0,0.1541,0.04,0.0,0.4434,0.0,0.04,0.0,0.268,0.0,0.0,0.0,0.3714,0.0,19181.6131,12906.1757,14230.3433,27136.519,492.7369,46810.869,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,8711.3389
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54259.0249,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5712,6.0193,0.0,0.0,17.7969,14.13,0.0,0.7894,5.7434,0.9333,0.603,14.13,0.0,0.7894,5.7434,0.9333,0.1574,15.78,0.0,0.3582,0.0,15.78,0.0,0.3286,0.0,0.0,0.0,0.3931,0.0,13608.9861,12906.1757,14230.3433,27136.519,1265.0438,42010.5488,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,3911.0188
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54517.7481,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6419,6.0377,0.0,0.0,18.0554,7.27,0.0,0.7803,4.6772,1.0,0.6119,7.27,0.0,0.7803,4.6772,1.0,0.1664,0.04,0.0,0.2683,0.0,0.04,0.0,0.1557,0.0,0.0,0.0,0.2114,0.0,13806.6566,12906.1757,14230.3433,27136.519,283.7363,41226.9119,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,3127.3818
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54776.4712,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7761,6.5338,0.0,0.0,14.509,8.56,0.0,0.8451,4.6532,0.8816,0.6114,8.56,0.0,0.8451,4.6532,0.8816,0.1662,15.26,0.0,0.2406,0.0,15.26,0.0,0.2165,0.0,0.0,0.0,0.3408,0.0,11094.785,12906.1757,14230.3433,27136.519,854.2552,39085.5592,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,986.0291
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55035.1944,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0571,7.6298,0.0,0.0,13.7918,10.55,0.0,0.9901,5.2573,0.941,0.6094,10.55,0.0,0.9901,5.2573,0.941,0.1643,0.04,0.0,0.2328,0.0,0.04,0.0,0.1127,0.0,0.0,0.0,0.282,0.0,10546.3544,12906.1757,14230.3433,27136.519,399.1704,38082.0437,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,-17.4864
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55293.9175,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649,6.0143,0.0,0.0,14.8522,11.43,0.0,0.7731,5.129,0.9351,0.6152,11.43,0.0,0.7731,5.129,0.9351,0.1703,0.04,0.0,0.3256,0.0,0.04,0.0,0.2839,0.0,0.0,0.0,0.3052,0.0,11357.2242,12906.1757,14230.3433,27136.519,339.4871,38833.2302,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,733.7002
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55552.6406,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4508,5.3949,0.0,0.0,16.7398,12.77,0.0,0.7017,6.3802,0.9568,0.608,12.77,0.0,0.7017,6.3802,0.9568,0.1635,0.04,0.0,0.4336,0.0,0.04,0.0,0.1696,0.0,0.0,0.0,0.3222,0.0,12800.6397,12906.1757,14230.3433,27136.519,343.8192,40280.9779,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,2181.4478
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55811.3638,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5689,5.7089,0.0,0.0,16.2492,17.55,0.0,0.7372,6.3404,0.8618,0.6124,17.55,0.0,0.7372,6.3404,0.8618,0.1683,0.04,0.0,0.4981,0.0,0.04,0.0,0.3026,0.0,0.0,0.0,0.2133,0.0,12425.4863,12906.1757,14230.3433,27136.519,448.4536,40010.4588,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,1910.9288
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,56070.0869,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7007,6.1599,0.0,0.0,16.995,16.62,0.0,0.7944,5.5732,0.9374,0.6132,16.62,0.0,0.7944,5.5732,0.9374,0.1693,0.04,0.0,0.4344,0.0,0.04,0.0,0.1254,0.0,0.0,0.0,0.2012,0.0,12995.7868,12906.1757,14230.3433,27136.519,470.1071,40602.4129,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,2502.8828
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,56328.8101,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7471,6.4085,0.0,0.0,25.2307,14.58,0.0,0.8308,4.6203,1.0,0.61,14.58,0.0,0.8308,4.6203,1.0,0.1663,0.04,0.0,0.4641,0.0,0.04,0.0,0.2551,0.0,0.0,0.0,0.1604,0.0,19293.4862,12906.1757,14230.3433,27136.519,514.9033,46944.9085,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,8845.3784
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,56587.5332,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7822,6.9126,0.0,0.0,37.5925,10.44,0.0,0.9152,5.5651,0.9055,0.5973,10.44,0.0,0.9152,5.5651,0.9055,0.154,0.04,0.0,0.2593,0.0,0.04,0.0,0.2894,0.0,0.0,0.0,0.2302,0.0,28746.344,12906.1757,14230.3433,27136.519,570.2396,56453.1026,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,18353.5725
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,56846.2564,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5395,6.1117,0.0,0.0,40.2358,28.69,0.0,0.8171,4.4968,0.9783,0.5915,28.69,0.0,0.8171,4.4968,0.9783,0.149,0.04,0.0,0.2175,0.0,0.04,0.0,0.2469,0.0,0.0,0.0,0.1428,0.0,30767.6304,12906.1757,14230.3433,27136.519,902.2124,58806.3617,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,20706.8317
200.0,0.0,0.0,66282.6599,4302.0586,879.0905,973.8985,2922.5903,93.7199,125.0,2176.2139,17.4097,1.0881,54589.0903,4302.0586,2176.2139,1.0,0.0,0.0,0.0,0.0,106.2801,0.0,20.5379,0.0,0.0,0.0,0.0,1.0,0.0,879.0905,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8015,5.8015,0.0,0.0,0.0,80.8015,80.8015,0.0,0.0,0.0,10.3796,41.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029,3.2225,0.0,0.0,56.1484,44.92,0.0,0.9421,5.9326,0.9456,0.5896,44.92,0.0,0.9421,5.9326,0.9456,0.1469,21.11,0.0,0.4756,0.0,21.11,0.0,0.2163,0.0,0.0,0.0,0.3875,0.0,49359.5255,12906.1757,6528.6416,19434.8172,9986.8346,78781.1773,973.8985,646.6675,0.0,65.2864,53.14,64.7827,0.0,9797.0,25722.7169,36493.6154,829.8767,37323.4921,41457.6852
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54847.8134,4302.0586,4743.4478,1.0,0.0,0.0,0.0,106.2801,0.0,20.5379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7667,7.0419,0.0,0.0,59.7927,0.0,0.0,0.9421,5.1642,1.0,0.5911,0.0,0.0,0.9421,5.1642,1.0,0.1483,17.55,0.0,0.3318,0.0,17.55,0.0,0.3551,0.0,0.0,0.0,0.2675,0.0,45722.4585,12906.1757,14230.3433,27136.519,1461.49,74320.4675,967.0547,1380.0,0.0,142.3034,53.14,90.4551,0.0,9797.0,25722.7169,36486.7716,1665.8985,38152.6701,36167.7974
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55106.5366,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905,5.207,0.0,0.0,39.4009,7.34,0.0,0.7165,5.9179,0.9407,0.5747,7.34,0.0,0.7165,5.9179,0.9407,0.1314,0.04,0.0,0.2525,0.0,0.04,0.0,0.352,0.0,0.0,0.0,0.3073,0.0,30129.1966,12906.1757,14230.3433,27136.519,387.1867,57652.9023,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,19553.3722
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55365.2597,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314,5.6963,0.0,0.0,45.375,21.11,0.0,0.7807,6.172,0.941,0.577,21.11,0.0,0.7807,6.172,0.941,0.1331,0.04,0.0,0.2016,0.0,0.04,0.0,0.2016,0.0,0.0,0.0,0.3467,0.0,34697.4891,12906.1757,14230.3433,27136.519,736.1041,62570.1121,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,24470.5821
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55623.9829,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6639,6.9837,0.0,0.0,44.2552,12.22,0.0,0.9473,5.0327,0.9507,0.583,12.22,0.0,0.9473,5.0327,0.9507,0.1389,0.01,0.0,0.3908,0.0,0.01,0.0,0.2843,0.0,0.0,0.0,0.1978,0.0,33841.1971,12906.1757,14230.3433,27136.519,676.0511,61653.7671,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,23554.2371
200.0,0.0,0.0,66282.6599,4302.0586,879.5484,973.9255,2922.6713,93.2941,125.0,2166.0862,17.3287,1.083,53356.8917,4302.0586,2166.0862,1.0,0.0,0.0,0.0,0.0,106.7059,0.0,20.6189,0.0,0.0,0.0,0.0,1.0,0.0,879.5484,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7745,5.7745,0.0,0.0,0.0,80.7745,80.7745,0.0,0.0,0.0,9.636,41.3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419,3.183,0.0,0.0,40.9893,57.1,0.0,0.9517,5.8933,0.9948,0.5792,57.1,0.0,0.9517,5.8933,0.9948,0.135,0.04,0.0,0.4606,0.0,0.04,0.0,0.2761,0.0,0.0,0.0,0.3732,0.0,36052.0725,12906.1757,6498.2587,19404.4344,11029.3276,66485.8344,973.9255,643.7294,0.0,64.9826,53.3529,64.6814,0.0,9797.0,25722.7169,36493.6424,826.7464,37320.3888,29165.4456
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53615.6149,4302.0586,4743.4478,1.0,0.0,0.0,0.0,106.7059,0.0,20.6189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4839,6.4623,0.0,0.0,30.5679,32.87,0.0,0.8863,4.6731,0.9926,0.5766,32.87,0.0,0.8863,4.6731,0.9926,0.1324,0.02,0.0,0.4731,0.0,0.02,0.0,0.2572,0.0,0.0,0.0,0.2781,0.0,23374.7521,12906.1757,14230.3433,27136.519,981.1007,51492.3717,967.0547,1380.0,0.0,142.3034,53.3529,90.4551,0.0,9797.0,25722.7169,36486.7716,1666.1114,38152.883,13339.4887
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53874.338,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1919,5.3597,0.0,0.0,30.2698,24.61,0.0,0.741,5.3204,0.9211,0.572,24.61,0.0,0.741,5.3204,0.9211,0.1272,0.01,0.0,0.3655,0.0,0.01,0.0,0.1036,0.0,0.0,0.0,0.2153,0.0,23146.8001,12906.1757,14230.3433,27136.519,660.0652,50943.3843,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,12843.8542
200.0,0.0,0.0,66282.6599,4302.0586,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54133.0612,4302.0586,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5099,6.693,0.0,0.0,24.3474,19.33,0.0,0.9213,4.4528,0.9031,0.5745,19.33,0.0,0.9213,4.4528,0.9031,0.1296,0.04,0.0,0.4145,0.0,0.04,0.0,0.2365,0.0,0.0,0.0,0.1883,0.0,18618.0418,12906.1757,14230.3433,27136.519,652.5995,46407.1602,967.0547,1380.0,0.0,142.3034,0.0,90.4551,0.0,9797.0,25722.7169,36486.7716,1612.7585,38099.5301,8307.6302
