Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,52183.016,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6395,6.7901,0.0,0.0,44.9933,5.66,0.0,0.8893,5.5284,0.9417,0.5765,5.66,0.0,0.8893,5.5284,0.9417,0.1392,0.04,0.0,0.2915,0.0,0.04,0.0,0.2604,0.0,0.0,0.0,0.241,0.0,49311.9346,13022.2226,14230.3433,27252.5659,514.3555,77078.856,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,26614.3687
200.0,0.0,0.0,55227.9743,4340.7409,1211.1219,1305.5487,3740.662,93.3432,125.0,2167.2531,17.338,1.0836,49877.5967,4340.7409,2167.2531,1.0,0.0,0.0,0.0,0.0,106.6568,0.0,20.6096,0.0,0.0,0.0,0.0,1.0,0.0,1211.1219,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0513,6.0513,0.0,0.0,0.0,81.0513,81.0513,0.0,0.0,0.0,9.8647,41.5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959,3.3501,0.0,0.0,49.0226,36.35,0.0,0.965,5.2149,0.8862,0.5737,36.35,0.0,0.965,5.2149,0.8862,0.1363,0.04,0.0,0.2365,0.0,0.04,0.0,0.3011,0.0,0.0,0.0,0.3407,0.0,59372.3457,13022.2226,6501.7593,19523.982,8408.5293,87304.857,1305.5487,644.0679,0.0,65.0176,53.3284,65.0799,0.0,13116.0,34436.9863,48858.535,827.4939,49686.0289,37618.8281
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50096.848,4340.7409,4743.4478,1.0,0.0,0.0,0.0,106.6568,0.0,20.6096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698,7.4764,0.0,0.0,46.8435,26.17,0.0,0.9977,6.1329,0.9945,0.5658,26.17,0.0,0.9977,6.1329,0.9945,0.1285,3.67,0.0,0.2548,0.0,3.67,0.0,0.3782,0.0,0.0,0.0,0.1687,0.0,51339.7241,13022.2226,14230.3433,27252.5659,1329.5731,79921.8632,1298.3557,1380.0,0.0,142.3034,53.3284,90.8419,0.0,13116.0,34436.9863,48851.342,1666.4737,50517.8157,29404.0475
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50316.0994,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6572,7.3637,0.0,0.0,40.876,24.22,0.0,0.9837,5.5526,0.9847,0.5652,24.22,0.0,0.9837,5.5526,0.9847,0.1272,0.04,0.0,0.3691,0.0,0.04,0.0,0.1893,0.0,0.0,0.0,0.2923,0.0,44799.4399,13022.2226,14230.3433,27252.5659,1002.0505,73054.0564,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,22589.5691
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50535.3508,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,7.1436,0.0,0.0,30.2445,15.84,0.0,0.9623,5.2059,0.9497,0.5605,15.84,0.0,0.9623,5.2059,0.9497,0.1226,0.04,0.0,0.3651,0.0,0.04,0.0,0.3396,0.0,0.0,0.0,0.3625,0.0,33147.4866,13022.2226,14230.3433,27252.5659,669.2649,61069.3174,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,10604.8302
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50754.6022,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6093,6.9738,0.0,0.0,21.6535,7.33,0.0,0.9254,5.4936,0.9229,0.569,7.33,0.0,0.9254,5.4936,0.9229,0.1313,0.02,0.0,0.4535,0.0,0.02,0.0,0.3277,0.0,0.0,0.0,0.2975,0.0,23731.8884,13022.2226,14230.3433,27252.5659,366.8917,51351.3461,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,886.8588
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50973.8536,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7963,7.2537,0.0,0.0,23.7974,16.53,0.0,0.9425,6.5471,1.0,0.5811,16.53,0.0,0.9425,6.5471,1.0,0.1439,0.02,0.0,0.4804,0.0,0.02,0.0,0.1739,0.0,0.0,0.0,0.2302,0.0,26081.5684,13022.2226,14230.3433,27252.5659,629.4886,53963.623,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,3499.1357
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51193.1049,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,7.7297,0.0,0.0,30.6658,25.65,0.0,0.9985,5.7473,0.8742,0.5845,25.65,0.0,0.9985,5.7473,0.8742,0.1467,1.13,0.0,0.2174,0.0,1.13,0.0,0.1826,0.0,0.0,0.0,0.1183,0.0,33609.2246,13022.2226,14230.3433,27252.5659,1011.794,61873.5845,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,11409.0972
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51412.3563,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0915,7.8768,0.0,0.0,24.1483,2.21,0.0,0.9982,5.6292,1.0,0.5958,2.21,0.0,0.9982,5.6292,1.0,0.1582,0.04,0.0,0.2835,0.0,0.04,0.0,0.1335,0.0,0.0,0.0,0.1319,0.0,26466.1492,13022.2226,14230.3433,27252.5659,300.8518,54019.5669,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,3555.0796
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51631.6077,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1246,7.3957,0.0,0.0,21.0221,11.04,0.0,0.9099,5.3386,0.9058,0.6137,11.04,0.0,0.9099,5.3386,0.9058,0.1763,0.04,0.0,0.2097,0.0,0.04,0.0,0.1451,0.0,0.0,0.0,0.1674,0.0,23039.8842,13022.2226,14230.3433,27252.5659,467.4813,50759.9314,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,295.4441
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51850.8591,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1703,7.2827,0.0,0.0,19.2566,18.81,0.0,0.8829,5.305,0.9801,0.6228,18.81,0.0,0.8829,5.305,0.9801,0.1856,0.01,0.0,0.3415,0.0,0.01,0.0,0.2757,0.0,0.0,0.0,0.366,0.0,21104.9245,13022.2226,14230.3433,27252.5659,622.4504,48979.9408,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,-1484.5464
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,52070.1105,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8317,5.9134,0.0,0.0,15.1228,27.84,0.0,0.7049,5.1218,0.9317,0.6334,27.84,0.0,0.7049,5.1218,0.9317,0.1962,0.02,0.0,0.4839,0.0,0.02,0.0,0.2483,0.0,0.0,0.0,0.3916,0.0,16574.3461,13022.2226,14230.3433,27252.5659,638.4034,44465.3154,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,-5999.1719
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,52289.3618,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577,8.1837,0.0,0.0,16.1337,42.41,0.0,0.9685,4.3018,1.0,0.638,42.41,0.0,0.9685,4.3018,1.0,0.2009,0.04,0.0,0.2695,0.0,0.04,0.0,0.1756,0.0,0.0,0.0,0.3106,0.0,17682.2762,13022.2226,14230.3433,27252.5659,1263.2238,46198.066,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,-4266.4213
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,52508.6132,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0586,6.3943,0.0,0.0,34.2958,46.3,0.0,0.7498,4.8761,0.9855,0.6439,46.3,0.0,0.7498,4.8761,0.9855,0.2073,0.02,0.0,0.2632,0.0,0.02,0.0,0.1859,0.0,0.0,0.0,0.1026,0.0,37587.6463,13022.2226,14230.3433,27252.5659,1210.2626,66050.4749,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,15585.9876
200.0,0.0,0.0,55227.9743,4340.7409,1211.9547,1305.6,3740.8089,92.5709,125.0,2148.8845,17.1911,1.0744,50185.1926,4340.7409,2148.8845,1.0,0.0,0.0,0.0,0.0,107.4291,0.0,20.7565,0.0,0.0,0.0,0.0,1.0,0.0,1211.9547,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,0.0,15.7468,48.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2597,3.8541,0.0,0.0,47.6575,81.78,0.0,0.9899,5.2538,0.9268,0.6489,81.78,0.0,0.9899,5.2538,0.9268,0.2121,0.02,0.0,0.3332,0.0,0.02,0.0,0.2617,0.0,0.0,0.0,0.3713,0.0,57758.7309,13022.2226,6446.6534,19468.8761,16404.6612,93632.2682,1305.6,638.739,0.0,64.4665,53.7146,64.8963,0.0,13116.0,34436.9863,48858.5863,821.8164,49680.4027,43951.8655
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50404.444,4340.7409,4743.4478,1.0,0.0,0.0,0.0,107.4291,0.0,20.7565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5259,7.8547,0.0,0.0,21.4929,24.34,0.0,0.9209,4.7648,0.9451,0.644,24.34,0.0,0.9209,4.7648,0.9451,0.2071,0.04,0.0,0.4517,0.0,0.04,0.0,0.3928,0.0,0.0,0.0,0.2997,0.0,23555.8734,13022.2226,14230.3433,27252.5659,819.555,51627.9944,1298.3557,1380.0,0.0,142.3034,53.7146,90.8419,0.0,13116.0,34436.9863,48851.342,1666.8599,50518.2019,1109.7925
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50623.6953,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0255,6.3224,0.0,0.0,15.95,37.29,0.0,0.7431,6.0598,1.0,0.6424,37.29,0.0,0.7431,6.0598,1.0,0.2058,0.0,0.0,0.3437,0.0,0.0,0.0,0.3792,0.0,0.0,0.0,0.363,0.0,17480.944,13022.2226,14230.3433,27252.5659,867.1543,45600.6642,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,-4863.8231
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,50842.9467,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0055,6.3887,0.0,0.0,17.8585,13.37,0.0,0.7575,4.7682,0.967,0.6368,13.37,0.0,0.7575,4.7682,0.967,0.1999,0.01,0.0,0.296,0.0,0.01,0.0,0.3103,0.0,0.0,0.0,0.1168,0.0,19572.6294,13022.2226,14230.3433,27252.5659,418.6454,47243.8407,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,-3220.6466
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51062.1981,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106,6.7991,0.0,0.0,21.1277,13.88,0.0,0.811,5.3953,0.8975,0.633,13.88,0.0,0.811,5.3953,0.8975,0.1965,0.02,0.0,0.2231,0.0,0.02,0.0,0.3888,0.0,0.0,0.0,0.2087,0.0,23155.6201,13022.2226,14230.3433,27252.5659,487.5839,50895.77,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,431.2827
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51281.4495,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9907,6.4877,0.0,0.0,29.9288,8.21,0.0,0.7784,4.6287,0.889,0.6293,8.21,0.0,0.7784,4.6287,0.889,0.1931,0.04,0.0,0.3775,0.0,0.04,0.0,0.374,0.0,0.0,0.0,0.2363,0.0,32801.4844,13022.2226,14230.3433,27252.5659,425.2945,60479.3449,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,10014.8576
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51500.7009,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2697,7.6974,0.0,0.0,22.4037,16.79,0.0,0.938,4.8283,0.8618,0.6196,16.79,0.0,0.938,4.8283,0.8618,0.1827,0.02,0.0,0.4359,0.0,0.02,0.0,0.2863,0.0,0.0,0.0,0.3999,0.0,24554.0956,13022.2226,14230.3433,27252.5659,641.7783,52448.4399,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,1983.9526
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51719.9522,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009,5.9423,0.0,0.0,18.7418,14.99,0.0,0.733,5.352,0.9412,0.6121,14.99,0.0,0.733,5.352,0.9412,0.1752,0.02,0.0,0.4297,0.0,0.02,0.0,0.2075,0.0,0.0,0.0,0.2038,0.0,20540.712,13022.2226,14230.3433,27252.5659,435.5846,48228.8626,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,-2235.6247
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,51939.2036,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6108,5.7809,0.0,0.0,19.0531,2.56,0.0,0.7205,5.8775,1.0,0.6058,2.56,0.0,0.7205,5.8775,1.0,0.1688,0.04,0.0,0.2341,0.0,0.04,0.0,0.1716,0.0,0.0,0.0,0.2922,0.0,20881.8918,13022.2226,14230.3433,27252.5659,191.0962,48325.554,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,-2138.9333
200.0,0.0,0.0,55227.9743,4340.7409,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,52158.455,4340.7409,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562,5.6563,0.0,0.0,29.81,11.91,0.0,0.7079,4.7643,0.9825,0.6033,11.91,0.0,0.7079,4.7643,0.9825,0.1666,0.02,0.0,0.3206,0.0,0.02,0.0,0.3881,0.0,0.0,0.0,0.2868,0.0,32671.2815,13022.2226,14230.3433,27252.5659,439.6706,60363.5181,1298.3557,1380.0,0.0,142.3034,0.0,90.8419,0.0,13116.0,34436.9863,48851.342,1613.1453,50464.4873,9899.0308
