Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,57342.117,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4334,5.8282,0.0,0.0,27.2888,24.03,0.0,0.7853,5.4169,0.9076,0.5782,24.03,0.0,0.7853,5.4169,0.9076,0.1422,17.48,0.0,0.3399,0.0,17.48,0.0,0.3763,0.0,0.0,0.0,0.3502,0.0,26055.0952,13050.7893,14230.3433,27281.1326,1669.2573,55005.485,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,9815.9021
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,57551.6519,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3484,5.4605,0.0,0.0,11.4589,16.49,0.0,0.7341,4.9467,0.9506,0.5795,16.49,0.0,0.7341,4.9467,0.9506,0.1431,0.04,0.0,0.3687,0.0,0.04,0.0,0.3776,0.0,0.0,0.0,0.3314,0.0,10940.8723,13050.7893,14230.3433,27281.1326,391.0484,38613.0533,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-6576.5296
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,57761.1867,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6384,6.2832,0.0,0.0,12.6844,8.12,0.0,0.8294,4.439,0.946,0.5902,8.12,0.0,0.8294,4.439,0.946,0.1539,0.04,0.0,0.2282,0.0,0.04,0.0,0.16,0.0,0.0,0.0,0.3116,0.0,12110.9706,13050.7893,14230.3433,27281.1326,274.7409,39666.844,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-5522.7389
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,57970.7216,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8952,6.9739,0.0,0.0,11.4893,13.58,0.0,0.9075,5.79,0.856,0.5987,13.58,0.0,0.9075,5.79,0.856,0.1627,0.04,0.0,0.2827,0.0,0.04,0.0,0.1141,0.0,0.0,0.0,0.2723,0.0,10969.898,13050.7893,14230.3433,27281.1326,419.9672,38670.9978,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-6518.5851
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,58180.2564,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8933,6.8523,0.0,0.0,14.7336,6.3,0.0,0.8859,5.247,0.9531,0.6026,6.3,0.0,0.8859,5.247,0.9531,0.1665,0.04,0.0,0.296,0.0,0.04,0.0,0.3612,0.0,0.0,0.0,0.3711,0.0,14067.4838,13050.7893,14230.3433,27281.1326,274.2972,41622.9135,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-3566.6694
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,58389.7912,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1472,7.4591,0.0,0.0,11.1748,4.8,0.0,0.9483,4.0948,0.9322,0.6128,4.8,0.0,0.9483,4.0948,0.9322,0.1764,0.01,0.0,0.2494,0.0,0.01,0.0,0.1587,0.0,0.0,0.0,0.3807,0.0,10669.6635,13050.7893,14230.3433,27281.1326,224.5747,38175.3708,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-7014.2121
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,58599.3261,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,6.9336,0.0,0.0,11.7933,11.67,0.0,0.8745,5.5593,1.0,0.6177,11.67,0.0,0.8745,5.5593,1.0,0.1808,0.04,0.0,0.2447,0.0,0.04,0.0,0.3634,0.0,0.0,0.0,0.2629,0.0,11260.155,13050.7893,14230.3433,27281.1326,369.872,38911.1596,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-6278.4233
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,58808.8609,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8517,6.1466,0.0,0.0,10.1204,13.13,0.0,0.7657,6.0845,0.9265,0.6254,13.13,0.0,0.7657,6.0845,0.9265,0.1884,0.02,0.0,0.4979,0.0,0.02,0.0,0.2597,0.0,0.0,0.0,0.2175,0.0,9662.8348,13050.7893,14230.3433,27281.1326,340.5307,37284.4981,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-7905.0848
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,59018.3958,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7955,5.8361,0.0,0.0,10.6485,9.71,0.0,0.7192,5.7427,0.9793,0.6322,9.71,0.0,0.7192,5.7427,0.9793,0.1945,0.02,0.0,0.4103,0.0,0.02,0.0,0.2253,0.0,0.0,0.0,0.2191,0.0,10167.1562,13050.7893,14230.3433,27281.1326,261.7717,37710.0605,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-7479.5224
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,59227.9306,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236,6.3332,0.0,0.0,13.376,13.61,0.0,0.7683,4.9833,0.9669,0.6422,13.61,0.0,0.7683,4.9833,0.9669,0.2052,0.01,0.0,0.4192,0.0,0.01,0.0,0.3232,0.0,0.0,0.0,0.3246,0.0,12771.3051,13050.7893,14230.3433,27281.1326,380.8445,40433.2822,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-4756.3007
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,59437.4655,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4191,7.504,0.0,0.0,12.5495,17.21,0.0,0.9061,5.5535,0.9866,0.6452,17.21,0.0,0.9061,5.5535,0.9866,0.208,0.02,0.0,0.472,0.0,0.02,0.0,0.2998,0.0,0.0,0.0,0.2025,0.0,11982.1691,13050.7893,14230.3433,27281.1326,526.2661,39789.5678,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,-5400.0151
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,59647.0003,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4955,7.9345,0.0,0.0,31.217,8.34,0.0,0.9692,5.951,1.0,0.6378,8.34,0.0,0.9692,5.951,1.0,0.2006,0.0,0.0,0.4345,0.0,0.0,0.0,0.2039,0.0,0.0,0.0,0.168,0.0,29805.759,13050.7893,14230.3433,27281.1326,533.0996,57619.9912,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,12430.4083
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,59856.5352,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294,7.3347,0.0,0.0,20.6122,8.46,0.0,0.8972,5.4951,0.9538,0.6369,8.46,0.0,0.8972,5.4951,0.9538,0.1992,0.01,0.0,0.369,0.0,0.01,0.0,0.3488,0.0,0.0,0.0,0.1385,0.0,19680.3272,13050.7893,14230.3433,27281.1326,393.8762,47355.336,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,2165.7531
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,60066.07,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451,6.911,0.0,0.0,24.9603,4.98,0.0,0.8479,6.0978,0.9033,0.635,4.98,0.0,0.8479,6.0978,0.9033,0.1971,0.0,0.0,0.31,0.0,0.0,0.0,0.1971,0.0,0.0,0.0,0.1821,0.0,23831.9085,13050.7893,14230.3433,27281.1326,334.4415,51447.4825,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,6257.8996
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,60275.6049,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8828,6.149,0.0,0.0,30.0134,10.21,0.0,0.7604,3.8577,0.9531,0.63,10.21,0.0,0.7604,3.8577,0.9531,0.1929,0.01,0.0,0.3342,0.0,0.01,0.0,0.2907,0.0,0.0,0.0,0.2869,0.0,28656.5229,13050.7893,14230.3433,27281.1326,440.8658,56378.5213,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,11188.9384
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,60485.1397,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9034,6.2857,0.0,0.0,28.404,22.6,0.0,0.7809,4.4377,0.8782,0.6271,22.6,0.0,0.7809,4.4377,0.8782,0.1899,0.02,0.0,0.2924,0.0,0.02,0.0,0.3501,0.0,0.0,0.0,0.2955,0.0,27119.9753,13050.7893,14230.3433,27281.1326,686.7134,55087.8213,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,9898.2384
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,60694.6745,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071,6.8036,0.0,0.0,28.1238,26.33,0.0,0.8443,4.6943,0.8438,0.6278,26.33,0.0,0.8443,4.6943,0.8438,0.1911,7.26,0.0,0.3921,0.0,7.26,0.0,0.3311,0.0,0.0,0.0,0.3792,0.0,26852.3947,13050.7893,14230.3433,27281.1326,1247.2712,55380.7984,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,10191.2155
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,60904.2094,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2722,7.8127,0.0,0.0,25.7687,2.45,0.0,0.9873,6.142,0.9316,0.6165,2.45,0.0,0.9873,6.142,0.9316,0.1793,0.04,0.0,0.2116,0.0,0.04,0.0,0.3506,0.0,0.0,0.0,0.3991,0.0,24603.8105,13050.7893,14230.3433,27281.1326,324.0763,52209.0194,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,7019.4365
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,61113.7442,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2255,7.5656,0.0,0.0,28.594,13.44,0.0,0.9516,5.1131,0.9227,0.6194,13.44,0.0,0.9516,5.1131,0.9227,0.1822,0.04,0.0,0.4032,0.0,0.04,0.0,0.3565,0.0,0.0,0.0,0.3224,0.0,27301.3859,13050.7893,14230.3433,27281.1326,610.7123,55193.2307,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,10003.6479
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,61323.2791,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0614,7.071,0.0,0.0,22.9168,4.59,0.0,0.8927,4.8062,0.9723,0.6171,4.59,0.0,0.8927,4.8062,0.9723,0.1799,0.04,0.0,0.2609,0.0,0.04,0.0,0.2373,0.0,0.0,0.0,0.3065,0.0,21880.8376,13050.7893,14230.3433,27281.1326,316.0396,49478.0097,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,4288.4268
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,61532.8139,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677,7.6679,0.0,0.0,23.9656,4.4,0.0,0.979,5.8232,0.861,0.6102,4.4,0.0,0.979,5.8232,0.861,0.1725,0.01,0.0,0.4552,0.0,0.01,0.0,0.291,0.0,0.0,0.0,0.3585,0.0,22882.224,13050.7893,14230.3433,27281.1326,346.9804,50510.337,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,5320.7541
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,61742.3488,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485,5.4864,0.0,0.0,25.0648,9.08,0.0,0.7197,6.0421,0.9434,0.5939,9.08,0.0,0.7197,6.0421,0.9434,0.1568,0.04,0.0,0.3029,0.0,0.04,0.0,0.2839,0.0,0.0,0.0,0.3761,0.0,23931.6843,13050.7893,14230.3433,27281.1326,343.3983,51556.2152,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,6366.6323
200.0,0.0,0.0,61951.8836,4350.2631,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,61951.8836,4350.2631,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3807,5.3147,0.0,0.0,51.6439,13.35,0.0,0.7012,5.4179,1.0,0.5905,13.35,0.0,0.7012,5.4179,1.0,0.1534,0.01,0.0,0.4095,0.0,0.01,0.0,0.1967,0.0,0.0,0.0,0.1069,0.0,49309.2109,13050.7893,14230.3433,27281.1326,586.7022,77177.0456,1157.1643,1380.0,0.0,142.3034,0.0,90.9371,0.0,11700.0,30719.1781,43576.3424,1613.2405,45189.5829,31987.4627
200.0,0.0,0.0,61951.8836,4350.2631,1062.5442,1163.707,3440.3953,100.0,125.9419,2325.5814,18.6047,1.1628,59791.9094,4350.2631,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,0.0,0.0,1062.5442,0.0,74.0581,74.0581,1.8839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293,6.293,0.0,0.0,0.0,80.3511,80.3511,1.8839,0.0,0.0,8.7719,34.7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454,2.9498,0.0,0.0,48.7968,49.81,0.0,0.8014,5.588,0.9567,0.5849,49.81,0.0,0.8014,5.588,0.9567,0.1478,15.9,0.0,0.2792,0.0,15.9,0.0,0.2738,0.0,0.0,0.0,0.164,0.0,51848.7032,13050.7893,6976.7442,20027.5334,8725.5089,80601.7456,1163.707,690.0,0.0,69.7674,50.0,66.7584,0.0,11700.0,30719.1781,43582.8851,876.5259,44459.411,36142.3346
