Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,33932.4552,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2056,7.2707,0.0,0.0,17.935,10.23,0.0,0.9527,6.0649,1.0,0.6316,10.23,0.0,0.9527,6.0649,1.0,0.1916,0.0,0.0,0.4289,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.1439,0.0,12714.9684,13138.1597,14230.3433,27368.503,405.4829,40488.9542,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,4485.585
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,34112.2722,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,150.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,5.5815,0.0,0.0,19.5158,5.98,0.0,0.7331,5.156,0.9837,0.6301,5.98,0.0,0.7331,5.156,0.9837,0.1905,0.01,0.0,0.3768,0.0,0.01,0.0,0.3929,0.0,0.0,0.0,0.2511,0.0,13835.669,13138.1597,14230.3433,27368.503,248.3913,41452.5634,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,5449.1941
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,34292.0892,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0006,6.7275,0.0,0.0,23.7538,13.53,0.0,0.8897,5.5255,1.0,0.6258,13.53,0.0,0.8897,5.5255,1.0,0.1861,0.0,0.0,0.3716,0.0,0.0,0.0,0.3365,0.0,0.0,0.0,0.2871,0.0,16840.1435,13138.1597,14230.3433,27368.503,498.2292,44706.8757,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,8703.5064
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,34471.9062,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,150.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9643,6.4942,0.0,0.0,29.62,31.74,0.0,0.8538,5.5304,1.0,0.6295,31.74,0.0,0.8538,5.5304,1.0,0.1904,0.04,0.0,0.2147,0.0,0.04,0.0,0.3232,0.0,0.0,0.0,0.3882,0.0,20998.9935,13138.1597,14230.3433,27368.503,907.3713,49274.8678,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,13271.4986
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,34651.7232,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9029,6.1845,0.0,0.0,29.5317,27.43,0.0,0.8068,4.7329,0.9962,0.6344,27.43,0.0,0.8068,4.7329,0.9962,0.1952,0.01,0.0,0.3052,0.0,0.01,0.0,0.1009,0.0,0.0,0.0,0.395,0.0,20936.3582,13138.1597,14230.3433,27368.503,774.1012,49078.9624,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,13075.5931
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,34831.5402,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1841,6.982,0.0,0.0,43.0302,68.59,0.0,0.9047,4.7891,0.9812,0.6387,68.59,0.0,0.9047,4.7891,0.9812,0.1998,23.76,0.0,0.4484,0.0,23.76,0.0,0.309,0.0,0.0,0.0,0.2526,0.0,30506.091,13138.1597,14230.3433,27368.503,3492.1024,61366.6965,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,25363.3272
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,35011.3572,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166,6.2301,0.0,0.0,38.6602,83.16,0.0,0.813,4.7042,0.9639,0.6342,83.16,0.0,0.813,4.7042,0.9639,0.1951,6.68,0.0,0.2626,0.0,6.68,0.0,0.2183,0.0,0.0,0.0,0.229,0.0,27408.0003,13138.1597,14230.3433,27368.503,2211.9218,56988.4251,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,20985.0558
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,35191.1742,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9437,6.4251,0.0,0.0,21.4158,20.77,0.0,0.8431,5.449,1.0,0.6307,20.77,0.0,0.8431,5.449,1.0,0.1908,0.0,0.0,0.4542,0.0,0.0,0.0,0.1772,0.0,0.0,0.0,0.1444,0.0,15182.665,13138.1597,14230.3433,27368.503,602.4013,43153.5693,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,7150.2
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,35370.9912,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7477,5.7298,0.0,0.0,26.6998,14.38,0.0,0.7502,5.5712,0.9686,0.6321,14.38,0.0,0.7502,5.5712,0.9686,0.1928,0.0,0.0,0.3966,0.0,0.0,0.0,0.2106,0.0,0.0,0.0,0.2919,0.0,18928.6607,13138.1597,14230.3433,27368.503,460.347,46757.5107,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,10754.1415
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,35550.8082,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8048,5.7559,0.0,0.0,30.3572,27.25,0.0,0.7435,5.4754,0.9974,0.6407,27.25,0.0,0.7435,5.4754,0.9974,0.2009,0.04,0.0,0.2764,0.0,0.0,0.0,0.1397,0.0,0.0,0.0,0.1558,0.0,21521.6279,13138.1597,14230.3433,27368.503,720.7945,49610.9254,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,13607.5561
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,35730.6252,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6806,5.5626,0.0,0.0,39.8648,25.14,0.0,0.7305,5.0494,0.9435,0.6302,25.14,0.0,0.7305,5.0494,0.9435,0.1904,0.02,0.0,0.453,0.0,0.0,0.0,0.1897,0.0,0.0,0.0,0.1042,0.0,28261.9957,13138.1597,14230.3433,27368.503,733.9106,56364.4093,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,20361.04
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,35910.4422,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0312,6.8418,0.0,0.0,31.2256,21.59,0.0,0.9038,5.6352,0.9233,0.6265,21.59,0.0,0.9038,5.6352,0.9233,0.186,5.71,0.0,0.4038,0.0,0.0,0.0,0.2596,0.0,0.0,0.0,0.1684,0.0,22137.2051,13138.1597,14230.3433,27368.503,1094.4733,50600.1814,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,14596.8121
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,36090.2592,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8718,6.3954,0.0,0.0,32.7247,15.94,0.0,0.8493,6.5567,0.9082,0.6232,15.94,0.0,0.8493,6.5567,0.9082,0.1824,0.01,0.0,0.2488,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.3068,0.0,23199.9849,13138.1597,14230.3433,27368.503,598.0697,51166.5576,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,15163.1883
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,36270.0762,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9341,6.6595,0.0,0.0,36.2881,4.21,0.0,0.8868,5.1854,0.8914,0.6215,4.21,0.0,0.8868,5.1854,0.8914,0.1805,0.02,0.0,0.2211,0.0,0.0,0.0,0.2657,0.0,0.0,0.0,0.2645,0.0,25726.2758,13138.1597,14230.3433,27368.503,402.7317,53497.5105,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,17494.1412
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,36449.8932,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7726,6.0682,0.0,0.0,41.628,33.48,0.0,0.8056,6.1704,0.9292,0.6234,33.48,0.0,0.8056,6.1704,0.9292,0.1821,0.04,0.0,0.3778,0.0,0.0,0.0,0.1661,0.0,0.0,0.0,0.361,0.0,29512.008,13138.1597,14230.3433,27368.503,980.4593,57860.9703,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,21857.601
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,36629.7102,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5721,5.3751,0.0,0.0,43.9878,6.84,0.0,0.7129,6.1026,0.9241,0.624,6.84,0.0,0.7129,6.1026,0.9241,0.1825,0.0,0.0,0.4462,0.0,0.0,0.0,0.2333,0.0,0.0,0.0,0.1536,0.0,31184.9769,13138.1597,14230.3433,27368.503,423.4313,58976.9113,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,22973.542
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,36809.5272,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1435,7.2887,0.0,0.0,36.8344,14.69,0.0,0.9636,5.5992,0.9546,0.626,14.69,0.0,0.9636,5.5992,0.9546,0.1841,0.04,0.0,0.4146,0.0,0.04,0.0,0.2741,0.0,0.0,0.0,0.289,0.0,26113.5372,13138.1597,14230.3433,27368.503,691.9929,54174.0331,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,18170.6638
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,36989.3442,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8498,6.4211,0.0,0.0,37.3074,17.47,0.0,0.8567,4.8713,0.9947,0.6203,17.47,0.0,0.8567,4.8713,0.9947,0.1787,0.0,0.0,0.3064,0.0,0.0,0.0,0.3536,0.0,0.0,0.0,0.2216,0.0,26448.9392,13138.1597,14230.3433,27368.503,670.248,54487.6902,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,18484.3209
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,37169.1612,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7923,6.0395,0.0,0.0,35.2156,11.02,0.0,0.7949,5.4697,0.9246,0.6288,11.02,0.0,0.7949,5.4697,0.9246,0.1866,0.04,0.0,0.3233,0.0,0.0,0.0,0.1064,0.0,0.0,0.0,0.1337,0.0,24965.8966,13138.1597,14230.3433,27368.503,489.4293,52823.829,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,16820.4597
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,37348.9782,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5706,5.315,0.0,0.0,33.5112,13.5,0.0,0.7011,5.5844,0.9756,0.6274,13.5,0.0,0.7011,5.5844,0.9756,0.1854,3.64,0.0,0.2087,0.0,0.0,0.0,0.3376,0.0,0.0,0.0,0.1184,0.0,23757.6412,13138.1597,14230.3433,27368.503,573.4224,51699.5666,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,15696.1973
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,37528.7952,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6185,5.5647,0.0,0.0,28.0297,17.21,0.0,0.7384,6.163,1.0,0.6237,17.21,0.0,0.7384,6.163,1.0,0.1814,0.01,0.0,0.4254,0.0,0.0,0.0,0.2323,0.0,0.0,0.0,0.3574,0.0,19871.5579,13138.1597,14230.3433,27368.503,509.0803,47749.1412,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,11745.7719
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,37708.6122,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0922,7.3197,0.0,0.0,27.4322,18.51,0.0,0.9777,5.8732,0.9264,0.6196,18.51,0.0,0.9777,5.8732,0.9264,0.1771,0.01,0.0,0.2542,0.0,0.0,0.0,0.1677,0.0,0.0,0.0,0.2587,0.0,19447.9277,13138.1597,14230.3433,27368.503,695.9088,47512.3394,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,11508.9702
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,37888.4292,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0658,7.1257,0.0,0.0,26.2162,9.72,0.0,0.9472,6.1915,0.9462,0.6226,9.72,0.0,0.9472,6.1915,0.9462,0.1805,0.02,0.0,0.438,0.0,0.0,0.0,0.3992,0.0,0.0,0.0,0.2716,0.0,18585.8502,13138.1597,14230.3433,27368.503,464.7725,46419.1258,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,10415.7565
200.0,0.0,0.0,48497.632,4379.3866,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,38068.2462,4379.3866,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7003,5.7049,0.0,0.0,26.6,9.48,0.0,0.7505,4.4992,0.9868,0.6291,9.48,0.0,0.7505,4.4992,0.9868,0.1875,0.01,0.0,0.2817,0.0,0.0,0.0,0.2818,0.0,0.0,0.0,0.2879,0.0,18857.9434,13138.1597,14230.3433,27368.503,369.3358,46595.7823,911.317,1380.0,0.0,142.3034,0.0,91.2283,0.0,9234.0,24244.5205,34389.8375,1613.5318,36003.3693,10592.413
