Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,75455.1389,4237.6516,874.6531,973.6369,2921.8051,97.8466,125.0,2274.3643,18.1949,1.1372,53471.8669,4237.6516,2274.3643,1.0,0.0,0.0,0.0,0.0,102.1534,0.0,19.7527,0.0,0.0,0.0,0.0,1.0,0.0,874.6531,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0631,6.0631,0.0,0.0,0.0,81.0631,81.0631,0.0,0.0,0.0,9.1143,36.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368,2.9319,0.0,0.0,62.3948,82.17,0.0,0.8145,5.1834,0.8494,0.5937,82.17,0.0,0.8145,5.1834,0.8494,0.1492,40.39,0.0,0.459,0.0,40.39,0.0,0.1333,0.0,0.0,0.0,0.1224,0.0,54573.8051,12712.9549,6823.0929,19536.0478,13911.2027,88021.0556,973.6369,675.1416,0.0,68.2309,51.0767,65.1202,0.0,9797.0,25722.7169,36493.3538,859.5694,37352.9231,50668.1325
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53796.3114,4237.6516,4743.4478,1.0,0.0,0.0,0.0,102.1534,0.0,19.7527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,7.4464,0.0,0.0,38.2629,18.01,0.0,0.9872,4.7096,0.996,0.5965,18.01,0.0,0.9872,4.7096,0.996,0.1522,0.02,0.0,0.2606,0.0,0.02,0.0,0.1338,0.0,0.0,0.0,0.3795,0.0,29258.9874,12712.9549,14230.3433,26943.2982,808.0552,57010.3408,967.0547,1380.0,0.0,142.3034,51.0767,89.811,0.0,9797.0,25722.7169,36486.7716,1663.1911,38149.9627,18860.3781
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54120.7559,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7181,6.3142,0.0,0.0,29.6803,12.6,0.0,0.8175,6.2563,0.9952,0.6108,12.6,0.0,0.8175,6.2563,0.9952,0.1662,0.04,0.0,0.328,0.0,0.04,0.0,0.1995,0.0,0.0,0.0,0.1966,0.0,22696.0195,12712.9549,14230.3433,26943.2982,500.8746,50140.1923,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,12041.3063
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54445.2004,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5865,5.7823,0.0,0.0,24.258,23.09,0.0,0.7468,5.7062,0.9603,0.6123,23.09,0.0,0.7468,5.7062,0.9603,0.168,0.0,0.0,0.2317,0.0,0.0,0.0,0.3316,0.0,0.0,0.0,0.1057,0.0,18549.6791,12712.9549,14230.3433,26943.2982,614.854,46107.8313,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,8008.9453
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54769.6449,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1395,7.5527,0.0,0.0,34.7438,3.13,0.0,0.9635,5.1063,1.0,0.6199,3.13,0.0,0.9635,5.1063,1.0,0.1756,0.0,0.0,0.2398,0.0,0.0,0.0,0.1424,0.0,0.0,0.0,0.1195,0.0,26567.9916,12712.9549,14230.3433,26943.2982,413.0138,53924.3036,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,15825.4176
200.0,0.0,0.0,75455.1389,4237.6516,873.0868,973.5445,2921.5279,99.3033,125.0,2309.01,18.4721,1.1545,52708.3404,4237.6516,2309.01,1.0,0.0,0.0,0.0,0.0,100.6967,0.0,19.4755,0.0,0.0,0.0,0.0,1.0,0.0,873.0868,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1555,6.1555,0.0,0.0,0.0,81.1555,81.1555,0.0,0.0,0.0,10.6988,36.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781,2.9871,0.0,0.0,60.3252,114.88,0.0,0.7715,5.9242,1.0,0.629,114.88,0.0,0.7715,5.9242,1.0,0.1849,0.04,0.0,0.4479,0.0,0.04,0.0,0.27,0.0,0.0,0.0,0.374,0.0,52669.1332,12712.9549,6927.0299,19639.9848,17459.7459,89768.8639,973.5445,685.1925,0.0,69.2703,50.3484,65.4666,0.0,9797.0,25722.7169,36493.2614,870.2778,37363.5392,52405.3247
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53032.7849,4237.6516,4743.4478,1.0,0.0,0.0,0.0,100.6967,0.0,19.4755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8621,6.1132,0.0,0.0,36.5859,14.88,0.0,0.7575,6.003,0.9025,0.6382,14.88,0.0,0.7575,6.003,0.9025,0.1944,0.01,0.0,0.4569,0.0,0.01,0.0,0.108,0.0,0.0,0.0,0.1101,0.0,27976.6141,12712.9549,14230.3433,26943.2982,577.5361,55497.4484,967.0547,1380.0,0.0,142.3034,50.3484,89.811,0.0,9797.0,25722.7169,36486.7716,1662.4628,38149.2344,17348.2141
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53357.2294,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349,7.5333,0.0,0.0,25.7738,7.56,0.0,0.9242,5.2726,1.0,0.6446,7.56,0.0,0.9242,5.2726,1.0,0.201,0.01,0.0,0.2513,0.0,0.01,0.0,0.1515,0.0,0.0,0.0,0.3939,0.0,19708.7855,12712.9549,14230.3433,26943.2982,431.7875,47083.8712,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,8984.9852
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53681.6739,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,6.4472,0.0,0.0,65.0169,7.9,0.0,0.7944,4.3426,0.9375,0.6418,7.9,0.0,0.7944,4.3426,0.9375,0.1981,0.04,0.0,0.3793,0.0,0.04,0.0,0.3174,0.0,0.0,0.0,0.1895,0.0,49717.3152,12712.9549,14230.3433,26943.2982,709.5523,77370.1657,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,39271.2797
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54006.1184,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079,6.6703,0.0,0.0,57.0739,11.46,0.0,0.8196,5.5112,0.8721,0.6436,11.46,0.0,0.8196,5.5112,0.8721,0.2006,0.0,0.0,0.4077,0.0,0.0,0.0,0.2663,0.0,0.0,0.0,0.3586,0.0,43643.4385,12712.9549,14230.3433,26943.2982,736.9064,71323.6431,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,33224.7571
200.0,0.0,0.0,75455.1389,4237.6516,872.3376,973.5003,2921.3953,100.0,128.369,2325.5814,18.6047,1.1628,51961.0539,4237.6516,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,872.3376,0.0,71.631,71.631,6.7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1997,6.1997,0.0,0.0,0.0,77.8306,77.8306,6.7381,0.0,0.0,13.567,41.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742,3.6296,0.0,0.0,52.2782,22.63,0.0,0.8934,6.622,0.8398,0.6553,22.63,0.0,0.8934,6.622,0.8398,0.212,0.01,0.0,0.4018,0.0,0.01,0.0,0.1905,0.0,0.0,0.0,0.175,0.0,45604.2373,12712.9549,6976.7442,19689.6991,6299.8576,71593.794,973.5003,690.0,0.0,69.7674,50.0,65.6323,0.0,9797.0,25722.7169,36493.2172,875.3998,37368.617,34225.177
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,52285.4984,4237.6516,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3125,7.0769,0.0,0.0,47.1653,25.33,0.0,0.8482,5.5217,0.9637,0.6598,25.33,0.0,0.8482,5.5217,0.9637,0.2156,0.04,0.0,0.2807,0.0,0.04,0.0,0.2473,0.0,0.0,0.0,0.2066,0.0,36066.501,12712.9549,14230.3433,26943.2982,987.9019,63997.7011,967.0547,1380.0,0.0,142.3034,50.0,89.811,0.0,9797.0,25722.7169,36486.7716,1662.1144,38148.886,25848.8151
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,52609.9429,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5648,7.9114,0.0,0.0,34.1042,0.0,0.0,0.9527,4.5331,0.9453,0.6567,0.0,0.0,0.9527,4.5331,0.9453,0.2129,0.02,0.0,0.2146,0.0,0.02,0.0,0.1555,0.0,0.0,0.0,0.2613,0.0,26078.9004,12712.9549,14230.3433,26943.2982,357.9277,53380.1263,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,15281.2403
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,52934.3874,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0048,6.3082,0.0,0.0,47.1549,0.47,0.0,0.767,5.2414,0.8787,0.6504,0.47,0.0,0.767,5.2414,0.8787,0.2067,0.02,0.0,0.3735,0.0,0.0,0.0,0.287,0.0,0.0,0.0,0.3168,0.0,36058.5483,12712.9549,14230.3433,26943.2982,402.2353,63404.0817,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,25305.1957
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53258.8319,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0648,6.8176,0.0,0.0,31.5237,10.89,0.0,0.8469,4.9946,0.9489,0.6366,10.89,0.0,0.8469,4.9946,0.9489,0.1928,0.04,0.0,0.2562,0.0,0.0,0.0,0.3268,0.0,0.0,0.0,0.1833,0.0,24105.6361,12712.9549,14230.3433,26943.2982,514.7896,51563.7238,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,13464.8378
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53583.2764,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0864,6.9217,0.0,0.0,26.5109,12.55,0.0,0.8616,4.9296,0.953,0.6353,12.55,0.0,0.8616,4.9296,0.953,0.1915,0.01,0.0,0.4056,0.0,0.0,0.0,0.3162,0.0,0.0,0.0,0.1528,0.0,20272.4333,12712.9549,14230.3433,26943.2982,512.8925,47728.624,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,9629.738
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,53907.7209,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8921,6.2593,0.0,0.0,28.2529,4.93,0.0,0.7789,5.9,0.9577,0.6355,4.93,0.0,0.7789,5.9,0.9577,0.1921,0.01,0.0,0.2104,0.0,0.0,0.0,0.2384,0.0,0.0,0.0,0.3245,0.0,21604.5111,12712.9549,14230.3433,26943.2982,327.7317,48875.5409,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,10776.6549
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54232.1654,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9178,6.3952,0.0,0.0,42.8077,3.48,0.0,0.7982,5.8595,1.0,0.6336,3.48,0.0,0.7982,5.8595,1.0,0.19,0.04,0.0,0.4153,0.0,0.0,0.0,0.334,0.0,0.0,0.0,0.1759,0.0,32734.3185,12712.9549,14230.3433,26943.2982,428.6031,60106.2198,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,22007.3338
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54556.6099,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9919,7.138,0.0,0.0,32.2647,10.26,0.0,0.9174,4.844,1.0,0.6153,10.26,0.0,0.9174,4.844,1.0,0.1717,0.04,0.0,0.4376,0.0,0.0,0.0,0.2458,0.0,0.0,0.0,0.1344,0.0,24672.2661,12712.9549,14230.3433,26943.2982,535.246,52150.8103,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,14051.9243
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,54881.0544,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5997,5.8527,0.0,0.0,33.7337,9.62,0.0,0.7575,4.759,0.9873,0.611,9.62,0.0,0.7575,4.759,0.9873,0.167,0.01,0.0,0.3273,0.0,0.0,0.0,0.1572,0.0,0.0,0.0,0.1556,0.0,25795.5854,12712.9549,14230.3433,26943.2982,436.1823,53175.0659,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,15076.1799
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55205.4989,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0229,7.4229,0.0,0.0,42.679,2.26,0.0,0.9631,6.0822,0.8705,0.6095,2.26,0.0,0.9631,6.0822,0.8705,0.1661,0.04,0.0,0.3058,0.0,0.04,0.0,0.2663,0.0,0.0,0.0,0.2651,0.0,32635.9038,12712.9549,14230.3433,26943.2982,460.0201,60039.2221,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,21940.3361
200.0,0.0,0.0,75455.1389,4237.6516,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,55529.9434,4237.6516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6587,6.1176,0.0,0.0,49.3909,11.09,0.0,0.794,5.1235,0.8629,0.6093,11.09,0.0,0.794,5.1235,0.8629,0.1652,0.04,0.0,0.271,0.0,0.04,0.0,0.3703,0.0,0.0,0.0,0.1574,0.0,37768.3794,12712.9549,14230.3433,26943.2982,608.9949,65320.6724,967.0547,1380.0,0.0,142.3034,0.0,89.811,0.0,9797.0,25722.7169,36486.7716,1612.1144,38098.886,27221.7864
200.0,0.0,0.0,75455.1389,4237.6516,872.3376,973.5003,2921.3953,100.0,127.1911,2325.5814,18.6047,1.1628,53484.8789,4237.6516,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,872.3376,0.0,72.8089,72.8089,4.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1997,6.1997,0.0,0.0,0.0,79.0086,79.0086,4.3821,0.0,0.0,9.7233,36.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279,3.1432,0.0,0.0,44.0635,44.42,0.0,0.8415,5.8129,1.0,0.6025,44.42,0.0,0.8415,5.8129,1.0,0.1587,7.01,0.0,0.3868,0.0,7.01,0.0,0.1072,0.0,0.0,0.0,0.1406,0.0,38438.246,12712.9549,6976.7442,19689.6991,8148.4812,66276.4262,973.5003,690.0,0.0,69.7674,50.0,65.6323,0.0,9797.0,25722.7169,36493.2172,875.3998,37368.617,28907.8092
200.0,0.0,0.0,75455.1389,4237.6516,872.3376,973.5003,2921.3953,100.0,130.6302,2325.5814,18.6047,1.1628,51439.8143,4237.6516,2325.5814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,872.3376,11.2603,69.3698,69.3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1997,6.1997,0.0,0.0,11.2603,75.5695,75.5695,0.0,0.0,0.0,9.9246,40.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,3.6244,0.0,0.0,52.819,21.18,0.0,0.9956,5.4995,0.995,0.5872,21.18,0.0,0.9956,5.4995,0.995,0.1437,0.04,0.0,0.2692,0.0,0.04,0.0,0.3019,0.0,0.0,0.0,0.1327,0.0,46075.9975,12712.9549,6976.7442,19689.6991,6091.7294,71857.4259,973.5003,690.0,0.0,69.7674,0.0,65.6323,0.0,9797.0,25722.7169,36493.2172,825.3998,37318.617,34538.8089
