Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,74268.6428,4234.8548,873.7052,973.581,2921.6374,98.7281,125.0,2295.3302,18.3626,1.1477,72196.7859,4234.8548,2295.3302,1.0,0.0,0.0,0.0,0.0,101.2719,0.0,19.5849,0.0,0.0,0.0,0.0,1.0,0.0,873.7052,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119,6.119,0.0,0.0,0.0,81.119,81.119,0.0,0.0,0.0,8.8835,35.1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248,2.8682,0.0,0.0,66.7745,49.81,0.0,0.8014,5.588,0.9567,0.5849,49.81,0.0,0.8014,5.588,0.9567,0.1478,15.9,0.0,0.2792,0.0,15.9,0.0,0.2738,0.0,0.0,0.0,0.164,0.0,58341.2295,12704.5644,6885.9905,19590.5549,9656.7719,87588.5563,973.581,681.2239,0.0,68.8599,50.6359,65.3018,0.0,9797.0,25722.7169,36493.2979,866.0216,37359.3195,50229.2368
200.0,0.0,0.0,74268.6428,4234.8548,871.1846,973.4313,2921.1882,101.0709,125.0,2351.4754,18.8118,1.1757,70179.9514,4234.8548,2351.4754,1.0,0.0,0.0,0.0,2.3428,0.0,0.4492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,871.1846,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2687,6.2687,0.0,0.0,0.0,81.2687,81.2687,0.0,0.0,0.0,8.3284,32.2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961,2.6962,0.0,0.0,121.6657,473.81,0.0,0.7296,5.1957,0.943,0.5895,473.81,0.0,0.7296,5.1957,0.943,0.1522,213.78,0.0,0.3117,0.0,213.78,0.0,0.283,0.0,0.0,0.0,0.2351,0.0,105993.2887,12704.5644,7054.4262,19758.9905,61538.4538,187290.7331,973.4313,697.3895,0.0,70.5443,1.1714,65.8633,0.0,9797.0,25722.7169,36493.1482,834.9685,37328.1167,149962.6164
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,70507.2499,4234.8548,4743.4478,1.0,0.0,0.0,0.0,98.9291,0.0,259.5679,240.4321,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6257,6.1016,0.0,0.0,52.156,5.51,0.0,0.8096,4.9936,1.0,0.596,5.51,0.0,0.8096,4.9936,1.0,0.1588,0.04,0.0,0.3984,0.0,0.04,0.0,0.358,0.0,0.0,0.0,0.1496,0.0,39882.8042,12704.5644,14230.3433,26934.9077,518.2385,67335.9504,967.0547,1380.0,0.0,142.3034,49.4645,89.783,0.0,9797.0,25722.7169,36486.7716,1661.551,38148.3226,29187.6278
200.0,0.0,0.0,74268.6428,4234.8548,875.6275,973.6943,2921.9775,96.9405,125.0,2252.8121,18.0225,1.1264,68393.7253,4234.8548,2252.8121,1.0,0.0,0.0,0.0,0.0,103.0595,0.0,19.9251,0.0,0.0,0.0,1.0,0.0,0.0,875.6275,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0057,6.0057,0.0,0.0,0.0,81.0057,81.0057,0.0,0.0,0.0,10.5794,38.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472,3.094,0.0,0.0,61.6109,31.52,0.0,0.8575,5.9526,0.9645,0.6008,31.52,0.0,0.8575,5.9526,0.9645,0.1645,0.04,0.0,0.4874,0.0,0.04,0.0,0.238,0.0,0.0,0.0,0.117,0.0,53948.197,12704.5644,6758.4364,19463.0007,7654.1138,81065.3115,973.6943,668.8891,0.0,67.5844,51.5298,64.8767,0.0,9797.0,25722.7169,36493.4112,852.88,37346.2912,43719.0203
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,68721.0238,4234.8548,4743.4478,1.0,0.0,0.0,0.0,103.0595,0.0,19.9251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8456,6.6715,0.0,0.0,26.9997,26.23,0.0,0.8745,5.8658,0.9865,0.6033,26.23,0.0,0.8745,5.8658,0.9865,0.1669,0.04,0.0,0.2345,0.0,0.04,0.0,0.2517,0.0,0.0,0.0,0.351,0.0,20646.2104,12704.5644,14230.3433,26934.9077,811.5903,48392.7083,967.0547,1380.0,0.0,142.3034,51.5298,89.783,0.0,9797.0,25722.7169,36486.7716,1663.6162,38150.3878,10242.3205
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,69048.3222,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9778,7.3747,0.0,0.0,38.7101,11.13,0.0,0.98,6.2584,0.9961,0.5951,11.13,0.0,0.98,6.2584,0.9961,0.1596,0.04,0.0,0.2909,0.0,0.04,0.0,0.2367,0.0,0.0,0.0,0.1075,0.0,29600.9537,12704.5644,14230.3433,26934.9077,639.6389,57175.5002,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,19076.6422
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,69375.6206,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1372,7.5484,0.0,0.0,25.8622,9.92,0.0,0.9826,4.8855,0.9207,0.6075,9.92,0.0,0.9826,4.8855,0.9207,0.172,0.04,0.0,0.2451,0.0,0.04,0.0,0.1059,0.0,0.0,0.0,0.1866,0.0,19776.3835,12704.5644,14230.3433,26934.9077,498.4771,47209.7683,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,9110.9103
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,69702.919,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9483,7.0268,0.0,0.0,21.0288,22.08,0.0,0.9226,6.1747,0.9197,0.6023,22.08,0.0,0.9226,6.1747,0.9197,0.167,0.01,0.0,0.2547,0.0,0.01,0.0,0.3214,0.0,0.0,0.0,0.2467,0.0,16080.3649,12704.5644,14230.3433,26934.9077,704.4135,43719.686,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,5620.828
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,70030.2174,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8837,6.7437,0.0,0.0,21.6775,6.57,0.0,0.8825,4.7191,0.9474,0.6043,6.57,0.0,0.8825,4.7191,0.9474,0.1688,0.01,0.0,0.4763,0.0,0.01,0.0,0.2896,0.0,0.0,0.0,0.1794,0.0,16576.4148,12704.5644,14230.3433,26934.9077,334.3708,43845.6932,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,5746.8352
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,70357.5158,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672,5.925,0.0,0.0,39.8879,10.74,0.0,0.7737,5.4899,0.9583,0.6056,10.74,0.0,0.7737,5.4899,0.9583,0.1709,0.01,0.0,0.2175,0.0,0.01,0.0,0.2011,0.0,0.0,0.0,0.1222,0.0,30501.5972,12704.5644,14230.3433,26934.9077,513.5094,57950.0143,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,19851.1563
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,70684.8142,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7612,5.9222,0.0,0.0,19.5975,14.28,0.0,0.7561,5.3187,1.0,0.6194,14.28,0.0,0.7561,5.3187,1.0,0.1842,0.04,0.0,0.3676,0.0,0.04,0.0,0.1762,0.0,0.0,0.0,0.2396,0.0,14985.8742,12704.5644,14230.3433,26934.9077,425.8453,42346.6272,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,4247.7691
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,71012.1127,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0759,6.9621,0.0,0.0,30.5799,13.44,0.0,0.8893,5.1584,1.0,0.6191,13.44,0.0,0.8893,5.1584,1.0,0.1846,0.03,0.0,0.3898,0.0,0.03,0.0,0.127,0.0,0.0,0.0,0.1151,0.0,23383.9283,12704.5644,14230.3433,26934.9077,580.4137,50899.2497,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,12800.3916
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,71339.4111,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3962,7.6792,0.0,0.0,40.4235,28.01,0.0,0.9624,5.5475,1.0,0.631,28.01,0.0,0.9624,5.5475,1.0,0.1969,0.02,0.0,0.4498,0.0,0.02,0.0,0.3431,0.0,0.0,0.0,0.1199,0.0,30911.1614,12704.5644,14230.3433,26934.9077,1090.3887,58936.4578,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,20837.5998
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,71666.7095,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2557,7.4404,0.0,0.0,38.142,7.38,0.0,0.9443,4.9603,0.8206,0.6231,7.38,0.0,0.9443,4.9603,0.8206,0.1889,0.04,0.0,0.2472,0.0,0.04,0.0,0.364,0.0,0.0,0.0,0.299,0.0,29166.5373,12704.5644,14230.3433,26934.9077,548.2604,56649.7054,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,18550.8473
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,71994.0079,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377,5.8196,0.0,0.0,38.909,8.12,0.0,0.7436,5.9351,1.0,0.6189,8.12,0.0,0.7436,5.9351,1.0,0.1848,0.04,0.0,0.4022,0.0,0.04,0.0,0.1636,0.0,0.0,0.0,0.1403,0.0,29753.0491,12704.5644,14230.3433,26934.9077,449.1636,57137.1203,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,19038.2623
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,72321.3063,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6765,5.5622,0.0,0.0,41.0046,2.57,0.0,0.7082,5.2905,0.9271,0.6211,2.57,0.0,0.7082,5.2905,0.9271,0.1872,0.04,0.0,0.3944,0.0,0.04,0.0,0.2754,0.0,0.0,0.0,0.297,0.0,31355.5187,12704.5644,14230.3433,26934.9077,345.2157,58635.6421,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,20536.7841
200.0,0.0,0.0,74268.6428,4234.8548,872.3376,973.5003,2921.3953,100.0,127.299,2325.5814,18.6047,1.1628,70279.0957,4234.8548,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,0.0,0.0,872.3376,0.0,72.701,72.701,4.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1997,6.1997,0.0,0.0,0.0,78.9006,78.9006,4.598,0.0,0.0,11.6016,38.9006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893,3.3173,0.0,0.0,60.5488,115.09,0.0,0.8654,5.4855,0.9065,0.6183,115.09,0.0,0.8654,5.4855,0.9065,0.1844,0.04,0.0,0.4565,0.0,0.04,0.0,0.2063,0.0,0.0,0.0,0.1806,0.0,52818.9923,12704.5644,6976.7442,19681.3085,19035.5264,91535.8272,973.5003,690.0,0.0,69.7674,50.0,65.6044,0.0,9797.0,25722.7169,36493.2172,875.3718,37368.589,54167.2382
200.0,0.0,0.0,74268.6428,4234.8548,872.3376,973.5003,2921.3953,100.0,129.7842,2325.5814,18.6047,1.1628,68236.8851,4234.8548,2325.5814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,872.3376,0.0,70.2158,70.2158,9.5684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1997,6.1997,0.0,0.0,0.0,76.4155,76.4155,9.5684,0.0,0.0,13.3045,43.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747,3.8045,0.0,0.0,60.9102,13.05,0.0,0.9767,5.7817,1.0,0.6283,13.05,0.0,0.9767,5.7817,1.0,0.194,0.02,0.0,0.3588,0.0,0.02,0.0,0.266,0.0,0.0,0.0,0.3434,0.0,53134.2551,12704.5644,6976.7442,19681.3085,5686.243,78501.8067,973.5003,690.0,0.0,69.7674,0.0,65.6044,0.0,9797.0,25722.7169,36493.2172,825.3718,37318.589,41183.2176
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,68564.1835,4234.8548,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,150.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9657,6.6974,0.0,0.0,37.3828,7.01,0.0,0.8612,6.2451,0.9447,0.615,7.01,0.0,0.8612,6.2451,0.9447,0.1805,0.01,0.0,0.277,0.0,0.01,0.0,0.3476,0.0,0.0,0.0,0.3218,0.0,28585.99,12704.5644,14230.3433,26934.9077,477.0528,55997.9504,967.0547,1380.0,0.0,142.3034,50.0,89.783,0.0,9797.0,25722.7169,36486.7716,1662.0865,38148.858,17849.0924
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,68891.4819,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163,7.4776,0.0,0.0,35.6967,6.24,0.0,0.9686,5.5245,0.9274,0.6105,6.24,0.0,0.9686,5.5245,0.9274,0.1766,0.01,0.0,0.4604,0.0,0.0,0.0,0.3736,0.0,0.0,0.0,0.1032,0.0,27296.658,12704.5644,14230.3433,26934.9077,497.6866,54729.2523,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,16630.3943
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,69218.7803,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8942,6.5773,0.0,0.0,27.8382,19.56,0.0,0.8545,4.9054,0.9681,0.6087,19.56,0.0,0.8545,4.9054,0.9681,0.1753,0.0,0.0,0.2183,0.0,0.0,0.0,0.3666,0.0,0.0,0.0,0.2476,0.0,21287.397,12704.5644,14230.3433,26934.9077,658.5384,48880.8431,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,10781.985
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,69546.0787,4234.8548,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9648,6.8666,0.0,0.0,41.8808,14.9,0.0,0.894,5.4156,0.976,0.6074,14.9,0.0,0.894,5.4156,0.976,0.1738,0.0,0.0,0.2503,0.0,0.0,0.0,0.1003,0.0,0.0,0.0,0.1701,0.0,32025.5339,12704.5644,14230.3433,26934.9077,706.7527,59667.1942,967.0547,1380.0,0.0,142.3034,0.0,89.783,0.0,9797.0,25722.7169,36486.7716,1612.0865,38098.858,21568.3362
200.0,0.0,0.0,74268.6428,4234.8548,874.9902,973.6568,2921.8647,97.5331,125.0,2266.9081,18.1353,1.1335,67446.3683,4234.8548,2266.9081,1.0,0.0,0.0,0.0,0.0,102.4669,0.0,19.8123,0.0,0.0,0.0,1.0,0.0,0.0,874.9902,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0432,6.0432,0.0,0.0,0.0,81.0432,81.0432,0.0,0.0,0.0,10.0473,37.5142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.0228,0.0,0.0,76.674,30.46,0.0,0.8452,5.3515,0.8858,0.5918,30.46,0.0,0.8452,5.3515,0.8858,0.1585,0.04,0.0,0.2852,0.0,0.0,0.0,0.1036,0.0,0.0,0.0,0.2074,0.0,67088.9983,12704.5644,6800.7242,19505.2886,8113.4552,94707.7421,973.6568,672.9785,0.0,68.0072,51.2334,65.0176,0.0,9797.0,25722.7169,36493.3737,857.2368,37350.6105,57357.1316
200.0,0.0,0.0,74268.6428,4234.8548,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,67773.6667,4234.8548,4743.4478,1.0,0.0,0.0,0.0,102.4669,0.0,19.8123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6013,5.7504,0.0,0.0,44.3352,18.32,0.0,0.7569,5.6021,1.0,0.6008,18.32,0.0,0.7569,5.6021,1.0,0.1673,0.04,0.0,0.4969,0.0,0.04,0.0,0.2382,0.0,0.0,0.0,0.2796,0.0,33902.3717,12704.5644,14230.3433,26934.9077,679.6096,61516.889,967.0547,1380.0,0.0,142.3034,51.2334,89.783,0.0,9797.0,25722.7169,36486.7716,1663.3199,38150.0915,23366.7976
