Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16221.997,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3405,6.132,0.0,0.0,26.8908,12.11,0.0,0.8706,7.5092,0.9365,0.5663,12.11,0.0,0.8706,7.5092,0.9365,0.1238,2.88,0.0,0.4558,0.0,0.2,0.0,0.1959,0.0,0.0,0.0,0.4731,0.0,0.0,0.0,0.4269,0.0,0.0,0.0,0.7883,0.0,24833.4036,13509.9372,14230.3433,27740.2805,660.1053,53233.7894,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,9223.2838
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16275.3591,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3621,5.9952,0.0,0.0,22.9392,10.1,0.0,0.8424,6.5408,1.0,0.5722,10.1,0.0,0.8424,6.5408,1.0,0.13,2.5,0.0,0.4569,0.0,0.18,0.0,0.1199,0.0,0.0,0.0,0.4996,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.7727,0.0,21184.1378,13509.9372,14230.3433,27740.2805,551.7506,49476.1688,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,5465.6632
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16328.7212,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2559,5.2428,0.0,0.0,24.0312,8.42,0.0,0.7249,6.1707,1.0,0.5815,8.42,0.0,0.7249,6.1707,1.0,0.1393,1.46,0.0,0.4149,0.0,0.2,0.0,0.289,0.0,0.0,0.0,0.7637,0.0,0.0,0.0,0.6061,0.0,0.0,0.0,0.5231,0.0,22192.5896,13509.9372,14230.3433,27740.2805,398.8649,50331.735,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,6321.2294
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16382.0833,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7115,6.7718,0.0,0.0,20.7648,9.4,0.0,0.918,6.1131,0.9781,0.5931,9.4,0.0,0.918,6.1131,0.9781,0.1499,2.71,0.0,0.3748,0.0,0.2,0.0,0.2965,0.0,0.0,0.0,0.7027,0.0,0.0,0.0,0.7596,0.0,0.0,0.0,0.5115,0.0,19176.0996,13509.9372,14230.3433,27740.2805,543.164,47459.5441,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,3449.0385
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16435.4454,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7204,6.7812,0.0,0.0,18.7308,8.09,0.0,0.9185,6.7201,0.901,0.5936,8.09,0.0,0.9185,6.7201,0.901,0.1506,2.38,0.0,0.4364,0.0,0.2,0.0,0.1644,0.0,0.0,0.0,0.691,0.0,0.0,0.0,0.4048,0.0,0.0,0.0,0.763,0.0,17297.7196,13509.9372,14230.3433,27740.2805,499.877,45537.877,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,1527.3714
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16488.8075,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6898,6.2952,0.0,0.0,17.5572,4.29,0.0,0.8366,6.6512,0.8589,0.605,4.29,0.0,0.8366,6.6512,0.8589,0.1624,0.62,0.0,0.3786,0.0,0.2,0.0,0.1318,0.0,0.0,0.0,0.6038,0.0,0.0,0.0,0.7643,0.0,0.0,0.0,0.7392,0.0,16213.9109,13509.9372,14230.3433,27740.2805,264.6815,44218.8729,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,208.3673
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16542.1696,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4237,5.3917,0.0,0.0,19.0812,4.46,0.0,0.7213,6.8892,0.9337,0.601,4.46,0.0,0.7213,6.8892,0.9337,0.1587,0.89,0.0,0.4675,0.0,0.2,0.0,0.1467,0.0,0.0,0.0,0.6224,0.0,0.0,0.0,0.6601,0.0,0.0,0.0,0.44,0.2108,17621.3107,13509.9372,14230.3433,27740.2805,272.4814,45634.0725,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,1623.5669
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16595.5317,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7483,6.4636,0.0,0.0,18.4812,4.46,0.0,0.8587,7.1992,0.9212,0.6052,4.46,0.0,0.8587,7.1992,0.9212,0.1637,1.24,0.0,0.303,0.0,0.2,0.0,0.2754,0.0,0.0,0.0,0.7212,0.0,0.0,0.0,0.4767,0.0,0.0,0.0,0.6084,0.0,17067.2163,13509.9372,14230.3433,27740.2805,303.3919,45110.8887,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,1100.3831
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16648.8937,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,6.9483,0.0,0.0,18.222,7.0,0.0,0.926,7.3333,1.0,0.6033,7.0,0.0,0.926,7.3333,1.0,0.1615,1.5,0.0,0.436,0.0,0.2,0.0,0.1598,0.0,0.0,0.0,0.5463,0.0,0.0,0.0,0.6908,0.0,0.0,0.0,0.646,0.0,16827.8475,13509.9372,14230.3433,27740.2805,419.8466,44987.9745,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,977.4689
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16702.2558,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1029,7.5733,0.0,0.0,17.778,7.54,0.0,0.9969,6.2196,0.8526,0.6108,7.54,0.0,0.9969,6.2196,0.8526,0.1696,0.89,0.0,0.2111,0.0,0.2,0.0,0.1228,0.0,0.0,0.0,0.7571,0.0,0.0,0.0,0.4096,0.0,0.0,0.0,0.4278,0.0,16417.8176,13509.9372,14230.3433,27740.2805,387.1825,44545.2806,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,534.775
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16755.6179,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0769,7.4168,0.0,0.0,21.0444,9.15,0.0,0.972,7.7011,0.8996,0.6135,9.15,0.0,0.972,7.7011,0.8996,0.1718,1.0,0.0,0.4278,0.0,0.2,0.0,0.1148,0.0,0.0,0.0,0.4707,0.0,0.0,0.0,0.765,0.0,0.0,0.0,0.7824,0.0,19434.3076,13509.9372,14230.3433,27740.2805,485.1949,47659.783,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,3649.2774
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16808.98,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7733,6.3798,0.0,0.0,25.2408,8.64,0.0,0.8387,7.3285,1.0,0.6116,8.64,0.0,0.8387,7.3285,1.0,0.17,1.91,0.0,0.3992,0.0,0.18,0.0,0.1203,0.0,0.0,0.0,0.4553,0.0,0.0,0.0,0.6219,0.0,0.0,0.0,0.5496,0.0,23309.644,13509.9372,14230.3433,27740.2805,500.4181,51550.3426,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,7539.837
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16862.3421,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6849,6.2089,0.0,0.0,34.626,10.13,0.0,0.8235,5.9898,0.8868,0.6062,10.13,0.0,0.8235,5.9898,0.8868,0.1645,2.25,0.0,0.2552,0.0,0.18,0.0,0.2429,0.0,0.0,0.0,0.5517,0.0,0.0,0.0,0.4764,0.0,0.0,0.0,0.4977,0.0,31976.7889,13509.9372,14230.3433,27740.2805,566.9698,60284.0392,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,16273.5336
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16915.7042,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7396,6.5099,0.0,0.0,29.058,10.09,0.0,0.8693,7.932,0.9615,0.6021,10.09,0.0,0.8693,7.932,0.9615,0.1609,2.73,0.0,0.3815,0.0,0.18,0.0,0.2158,0.0,0.084,0.0,0.6101,0.0,0.0,0.0,0.7012,0.0,0.0,0.0,0.6558,0.0,26834.7927,13509.9372,14230.3433,27740.2805,614.1255,55189.1986,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,11178.693
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16969.0663,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6178,6.5324,0.0,0.0,33.4692,10.7,0.0,0.8952,5.5963,0.9848,0.5867,10.7,0.0,0.8952,5.5963,0.9848,0.1453,2.84,0.0,0.3742,0.0,0.18,0.0,0.2101,0.0,0.084,0.0,0.762,0.0,0.0,0.0,0.7544,0.0,0.0,0.0,0.6823,0.0,30908.4948,13509.9372,14230.3433,27740.2805,670.4593,59319.2346,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,15308.729
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17022.4284,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3349,5.6536,0.0,0.0,43.746,13.24,0.0,0.7863,6.4801,1.0,0.5781,13.24,0.0,0.7863,6.4801,1.0,0.1365,3.26,0.0,0.3293,0.0,0.18,0.0,0.2378,0.0,0.0,0.0,0.6796,0.0,0.77,0.0,0.5798,0.0,0.0,0.0,0.5551,0.0,40399.024,13509.9372,14230.3433,27740.2805,725.7145,68865.019,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,24854.5134
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17075.7904,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4697,6.2761,0.0,0.0,41.472,13.61,0.0,0.8753,6.4176,0.9514,0.5765,13.61,0.0,0.8753,6.4176,0.9514,0.135,3.38,0.0,0.3145,0.0,0.18,0.0,0.132,0.0,0.0,0.0,0.4053,0.0,2.38,0.0,0.7878,0.0,0.0,0.0,0.7395,0.0,38299.0062,13509.9372,14230.3433,27740.2805,898.8131,66938.0997,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,22927.5941
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17129.1525,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6484,6.8795,0.0,0.0,36.8184,14.95,0.0,0.9535,7.5512,1.0,0.5801,14.95,0.0,0.9535,7.5512,1.0,0.139,4.94,0.0,0.4326,0.0,0.18,0.0,0.1787,0.0,0.0,0.0,0.6018,0.0,3.4,0.0,0.6616,0.0,0.0,0.0,0.6124,0.0,34001.4499,13509.9372,14230.3433,27740.2805,1005.9933,62747.7237,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,18737.2181
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17182.5146,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6675,6.626,0.0,0.0,48.552,15.01,0.0,0.9028,7.4703,0.8903,0.5901,15.01,0.0,0.9028,7.4703,0.8903,0.1485,6.08,0.0,0.3383,0.0,0.2,0.0,0.1768,0.0,0.0,0.0,0.6611,0.0,4.66,0.0,0.7054,0.0,0.0,0.0,0.6514,0.0,44837.3203,13509.9372,14230.3433,27740.2805,1232.8235,73810.4243,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,29799.9187
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,17235.8767,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3411,5.2238,0.0,0.0,56.526,12.0,0.0,0.7066,5.7319,0.8633,0.5944,12.0,0.0,0.7066,5.7319,0.8633,0.1526,7.0,0.0,0.4909,0.0,0.2,0.0,0.1245,0.0,0.0,0.0,0.609,0.0,5.0,0.0,0.5237,0.0,0.0,0.0,0.572,0.0,52201.2352,13509.9372,14230.3433,27740.2805,1097.4557,81038.9713,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,37028.4657
