Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,9646.7578,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2429,7.627,0.0,0.0,15.0561,14.96,0.0,0.9614,5.3709,0.9557,0.6233,14.96,0.0,0.9614,5.3709,0.9557,0.1833,0.02,0.0,0.2519,0.0,0.02,0.0,0.2248,0.0,0.0,0.0,0.1357,0.0,10582.9402,13176.8896,14230.3433,27407.2329,515.4742,38505.6473,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,2703.9745
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,9813.4014,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2962,7.6665,0.0,0.0,11.9331,17.46,0.0,0.9596,5.8139,0.9886,0.6277,17.46,0.0,0.9596,5.8139,0.9886,0.188,0.04,0.0,0.4681,0.0,0.04,0.0,0.1133,0.0,0.0,0.0,0.1799,0.0,8387.782,13176.8896,14230.3433,27407.2329,548.1914,36343.2063,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,541.5335
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,9980.045,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2649,7.4652,0.0,0.0,14.949,18.23,0.0,0.9307,5.7736,0.8744,0.6302,18.23,0.0,0.9307,5.7736,0.8744,0.1912,0.01,0.0,0.4308,0.0,0.01,0.0,0.1814,0.0,0.0,0.0,0.3274,0.0,10507.6596,13176.8896,14230.3433,27407.2329,577.9971,38492.8895,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,2691.2167
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,10146.6886,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5256,8.0045,0.0,0.0,18.2997,15.98,0.0,0.9799,5.9555,0.9299,0.6418,15.98,0.0,0.9799,5.9555,0.9299,0.2025,0.01,0.0,0.4369,0.0,0.01,0.0,0.3053,0.0,0.0,0.0,0.2491,0.0,12862.8683,13176.8896,14230.3433,27407.2329,591.9558,40862.057,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,5060.3842
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,10313.3321,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7661,5.7625,0.0,0.0,25.2657,28.74,0.0,0.7149,5.4893,0.9455,0.6333,28.74,0.0,0.7149,5.4893,0.9455,0.1941,7.9,0.0,0.4194,0.0,7.9,0.0,0.2134,0.0,0.0,0.0,0.1454,0.0,17759.2732,13176.8896,14230.3433,27407.2329,1210.2195,46376.7256,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,10575.0527
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,10479.9757,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8884,6.3476,0.0,0.0,19.9269,9.73,0.0,0.7977,4.8376,0.9241,0.6252,9.73,0.0,0.7977,4.8376,0.9241,0.186,0.04,0.0,0.3175,0.0,0.04,0.0,0.2333,0.0,0.0,0.0,0.1824,0.0,14006.628,13176.8896,14230.3433,27407.2329,363.6007,41777.4616,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,5975.7888
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,10646.6193,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0853,7.1257,0.0,0.0,23.1345,10.79,0.0,0.9027,5.7411,0.9451,0.6202,10.79,0.0,0.9027,5.7411,0.9451,0.1815,0.01,0.0,0.275,0.0,0.01,0.0,0.1402,0.0,0.0,0.0,0.3922,0.0,16261.2516,13176.8896,14230.3433,27407.2329,461.4454,44129.9299,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,8328.2571
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,10813.2629,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9846,6.877,0.0,0.0,18.3474,8.39,0.0,0.876,5.6621,0.8304,0.6168,8.39,0.0,0.876,5.6621,0.8304,0.178,0.04,0.0,0.4526,0.0,0.04,0.0,0.278,0.0,0.0,0.0,0.1641,0.0,12896.3966,13176.8896,14230.3433,27407.2329,352.3929,40656.0225,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,4854.3497
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,10979.9064,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6164,5.6226,0.0,0.0,17.4033,12.61,0.0,0.7183,4.983,0.9269,0.615,12.61,0.0,0.7183,4.983,0.9269,0.1768,0.01,0.0,0.3007,0.0,0.01,0.0,0.172,0.0,0.0,0.0,0.1542,0.0,12232.7883,13176.8896,14230.3433,27407.2329,357.0025,39997.0237,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,4195.3509
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11146.55,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,150.0,12.7278,12.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0309,7.4871,0.0,0.0,17.6454,11.94,0.0,0.9783,5.0553,0.9979,0.6013,11.94,0.0,0.9783,5.0553,0.9979,0.1631,0.04,0.0,0.208,0.0,0.04,0.0,0.2626,0.0,0.0,0.0,0.1238,0.0,12402.9605,13176.8896,14230.3433,27407.2329,466.8682,40277.0615,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,4475.3887
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11313.1936,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8462,7.3494,0.0,0.0,17.6013,3.26,0.0,0.9874,5.7874,0.9793,0.5848,3.26,0.0,0.9874,5.7874,0.9793,0.1469,0.04,0.0,0.2837,0.0,0.04,0.0,0.1925,0.0,0.0,0.0,0.3231,0.0,12371.9626,13176.8896,14230.3433,27407.2329,245.4957,40024.6912,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,4223.0183
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11479.8371,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3998,5.7165,0.0,0.0,17.0838,3.34,0.0,0.7745,5.483,0.9757,0.5799,3.34,0.0,0.7745,5.483,0.9757,0.142,0.04,0.0,0.4743,0.0,0.04,0.0,0.3033,0.0,0.0,0.0,0.1545,0.0,12008.2116,13176.8896,14230.3433,27407.2329,190.2675,39605.712,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,3804.0392
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11646.4807,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5613,6.559,0.0,0.0,15.7914,12.88,0.0,0.8967,4.4498,0.9843,0.5747,12.88,0.0,0.8967,4.4498,0.9843,0.1368,0.04,0.0,0.4578,0.0,0.04,0.0,0.2488,0.0,0.0,0.0,0.3537,0.0,11099.783,13176.8896,14230.3433,27407.2329,424.9772,38931.9931,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,3130.3203
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11813.1243,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529,5.7959,0.0,0.0,16.3287,4.04,0.0,0.7968,4.9484,0.9836,0.5715,4.04,0.0,0.7968,4.9484,0.9836,0.1334,0.01,0.0,0.4531,0.0,0.01,0.0,0.3315,0.0,0.0,0.0,0.2059,0.0,11477.4514,13176.8896,14230.3433,27407.2329,199.3525,39084.0368,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,3282.364
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11979.7679,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432,5.571,0.0,0.0,18.4311,2.39,0.0,0.7758,4.8386,0.9283,0.5642,2.39,0.0,0.7758,4.8386,0.9283,0.1259,0.04,0.0,0.3109,0.0,0.04,0.0,0.2587,0.0,0.0,0.0,0.1941,0.0,12955.2294,13176.8896,14230.3433,27407.2329,174.6572,40537.1195,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,4735.4466
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12146.4114,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,150.0,12.7278,12.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3305,6.1844,0.0,0.0,20.3688,4.12,0.0,0.8711,4.5967,0.9766,0.5578,4.12,0.0,0.8711,4.5967,0.9766,0.12,0.04,0.0,0.3309,0.0,0.04,0.0,0.3327,0.0,0.0,0.0,0.2279,0.0,14317.2397,13176.8896,14230.3433,27407.2329,246.4235,41970.8962,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,6169.2233
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12313.055,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2309,5.7703,0.0,0.0,19.1853,7.7,0.0,0.8154,4.9855,0.902,0.556,7.7,0.0,0.8154,4.9855,0.902,0.1186,0.04,0.0,0.2978,0.0,0.04,0.0,0.2043,0.0,0.0,0.0,0.2498,0.0,13485.357,13176.8896,14230.3433,27407.2329,295.9307,41188.5206,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,5386.8478
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12479.6986,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5861,6.9922,0.0,0.0,19.1664,23.69,0.0,0.9713,5.6168,0.9905,0.5656,23.69,0.0,0.9713,5.6168,0.9905,0.1283,0.04,0.0,0.3649,0.0,0.0,0.0,0.2403,0.0,0.0,0.0,0.3493,0.0,13472.0721,13176.8896,14230.3433,27407.2329,752.3398,41631.6449,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,5829.9721
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12646.3422,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497,6.1288,0.0,0.0,22.5279,44.63,0.0,0.8318,5.7058,0.9384,0.5789,44.63,0.0,0.8318,5.7058,0.9384,0.1414,0.04,0.0,0.3261,0.0,0.0,0.0,0.3611,0.0,0.0,0.0,0.1224,0.0,15834.8722,13176.8896,14230.3433,27407.2329,1118.742,44360.8471,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,8559.1743
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12812.9857,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3634,5.3353,0.0,0.0,19.7451,19.44,0.0,0.7146,5.3355,0.8995,0.5866,19.44,0.0,0.7146,5.3355,0.8995,0.1499,0.04,0.0,0.4801,0.0,0.0,0.0,0.2807,0.0,0.0,0.0,0.2252,0.0,13878.8407,13176.8896,14230.3433,27407.2329,488.7705,41774.844,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,5973.1712
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12979.6293,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6066,6.2033,0.0,0.0,11.7117,18.81,0.0,0.8272,5.2992,0.9274,0.5892,18.81,0.0,0.8272,5.2992,0.9274,0.1526,0.04,0.0,0.3817,0.0,0.0,0.0,0.2305,0.0,0.0,0.0,0.2101,0.0,8232.1598,13176.8896,14230.3433,27407.2329,489.8374,36129.23,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,327.5572
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,13146.2729,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8265,6.5993,0.0,0.0,19.7811,9.92,0.0,0.8583,5.3138,0.939,0.6041,9.92,0.0,0.8583,5.3138,0.939,0.1672,0.01,0.0,0.2048,0.0,0.0,0.0,0.1623,0.0,0.0,0.0,0.2559,0.0,13904.1451,13176.8896,14230.3433,27407.2329,383.7174,41695.0954,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,5893.4225
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,13312.9164,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7103,6.0661,0.0,0.0,17.4825,18.69,0.0,0.7826,6.0996,0.8951,0.609,18.69,0.0,0.7826,6.0996,0.8951,0.1717,0.01,0.0,0.3254,0.0,0.0,0.0,0.1643,0.0,0.0,0.0,0.3526,0.0,12288.458,13176.8896,14230.3433,27407.2329,508.7715,40204.4624,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,4402.7896
200.0,0.0,0.0,45249.1741,4392.2965,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,13479.56,4392.2965,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5199,5.4572,0.0,0.0,16.9956,7.26,0.0,0.7066,5.6915,1.0,0.6068,7.26,0.0,0.7066,5.6915,1.0,0.169,0.01,0.0,0.2253,0.0,0.0,0.0,0.2005,0.0,0.0,0.0,0.2346,0.0,11946.2157,13176.8896,14230.3433,27407.2329,249.5031,39602.9517,905.2722,1380.0,0.0,142.3034,0.0,91.3574,0.0,9180.0,24102.7397,34188.012,1613.6609,35801.6728,3801.2789
