Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,11508.6456,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8612,6.6682,0.0,0.0,53.1009,6.75,0.0,0.8923,5.726,0.9553,0.608,6.75,0.0,0.8923,5.726,0.9553,0.1697,0.0,0.0,0.456,0.0,0.0,0.0,0.1919,0.0,0.0,0.0,0.2348,0.0,49056.5843,13082.8981,14230.3433,27313.2414,600.9741,76970.7999,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,32954.1202
200.0,0.0,0.0,55416.6163,4360.966,950.8182,1127.7817,3481.9084,174.8953,181.0022,4136.4502,33.0916,2.0682,11112.4014,4360.966,4136.4502,1.0,0.0,0.0,0.0,0.0,25.1047,0.0,4.856,0.0,0.0,0.0,0.0,1.0,0.0,950.8182,0.0,18.9978,18.9978,112.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7183,10.7183,0.0,0.0,0.0,29.7161,29.7161,112.0043,0.0,0.0,2.3503,8.4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326,4.7714,0.0,0.0,80.3205,91.31,0.0,0.7329,5.8498,0.984,0.6074,91.31,0.0,0.7329,5.8498,0.984,0.1688,0.04,0.0,0.3465,0.0,0.0,0.0,0.2613,0.0,0.0,0.0,0.3456,0.0,76370.1911,13082.8981,12409.3505,25492.2486,5336.6247,107199.0644,1127.7817,1206.7777,0.0,124.0935,12.5523,84.9742,0.0,11385.0,29892.1233,42404.905,1428.3977,43833.3027,63365.7617
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,11311.0149,4360.966,4743.4478,1.0,0.0,0.0,0.0,25.1047,0.0,4.856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8191,6.5119,0.0,0.0,45.7803,21.08,0.0,0.8711,4.6424,0.9674,0.6082,21.08,0.0,0.8711,4.6424,0.9674,0.1699,0.04,0.0,0.4202,0.0,0.04,0.0,0.3844,0.0,0.0,0.0,0.2579,0.0,42293.5421,13082.8981,14230.3433,27313.2414,835.3135,70442.097,1126.2089,1380.0,0.0,142.3034,12.5523,91.0441,0.0,11385.0,29892.1233,42403.3322,1625.8999,44029.2321,26412.8649
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,11509.6283,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9282,7.1699,0.0,0.0,43.704,40.49,0.0,0.9732,5.1079,0.987,0.5994,40.49,0.0,0.9732,5.1079,0.987,0.1612,0.04,0.0,0.2513,0.0,0.04,0.0,0.1772,0.0,0.0,0.0,0.399,0.0,40375.379,13082.8981,14230.3433,27313.2414,1367.7905,69056.4109,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,25039.7312
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,11708.2418,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3784,5.1846,0.0,0.0,43.9587,60.75,0.0,0.7062,4.9603,0.8676,0.5973,60.75,0.0,0.7062,4.9603,0.8676,0.1588,0.0,0.0,0.3531,0.0,0.0,0.0,0.3237,0.0,0.0,0.0,0.2377,0.0,40610.6803,13082.8981,14230.3433,27313.2414,1343.1172,69267.0389,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,25250.3591
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,11906.8553,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6051,6.1815,0.0,0.0,34.848,30.06,0.0,0.8491,4.718,0.8999,0.5923,30.06,0.0,0.8491,4.718,0.8999,0.1538,0.0,0.0,0.3756,0.0,0.0,0.0,0.2805,0.0,0.0,0.0,0.1775,0.0,32193.8772,13082.8981,14230.3433,27313.2414,898.783,60405.9016,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,16389.2218
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,12105.4687,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251,5.064,0.0,0.0,31.9509,23.57,0.0,0.7073,5.8073,0.9002,0.5825,23.57,0.0,0.7073,5.8073,0.9002,0.1439,0.01,0.0,0.3357,0.0,0.01,0.0,0.3166,0.0,0.0,0.0,0.2417,0.0,29517.4285,13082.8981,14230.3433,27313.2414,612.0845,57442.7544,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,13426.0747
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,12304.0822,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5188,5.95,0.0,0.0,38.9502,30.28,0.0,0.8216,4.7547,1.0,0.5892,30.28,0.0,0.8216,4.7547,1.0,0.1504,0.04,0.0,0.3383,0.0,0.04,0.0,0.1739,0.0,0.0,0.0,0.2067,0.0,35983.6419,13082.8981,14230.3433,27313.2414,904.498,64201.3813,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,20184.7016
200.0,0.0,0.0,55416.6163,4360.966,1039.2628,1132.9305,3497.8047,92.593,125.0,2149.4109,17.1953,1.0747,9960.5396,4360.966,2149.4109,1.0,0.0,0.0,0.0,0.0,107.407,239.6239,260.3761,0.0,0.0,0.0,0.0,1.0,0.0,1039.2628,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5695,5.5695,0.0,0.0,0.0,80.5695,80.5695,0.0,0.0,0.0,10.9375,43.3444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122,3.2188,0.0,0.0,246.1347,0.83,0.0,0.9827,5.044,0.9494,0.5881,0.83,0.0,0.9827,5.044,0.9494,0.1484,0.0,0.0,0.4613,0.0,0.0,0.0,0.3051,0.0,0.0,0.0,0.2722,0.0,255798.6326,13082.8981,6448.2328,19531.1309,14484.2517,289814.0151,1132.9305,638.8918,0.0,64.4823,53.7035,65.1038,0.0,11385.0,29892.1233,42410.0538,822.1814,43232.2352,246581.78
200.0,0.0,0.0,55416.6163,4360.966,1038.5802,1132.8913,3497.6837,93.2288,125.0,2164.5339,17.3163,1.0823,7631.8175,4360.966,2164.5339,1.0,0.0,0.0,0.0,0.6358,0.0,0.121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1038.5802,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6087,5.6087,0.0,0.0,0.0,80.6087,80.6087,0.0,0.0,0.0,11.7246,43.4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768,3.2527,0.0,0.0,131.481,118.34,0.0,0.9632,5.2673,0.9469,0.6021,118.34,0.0,0.9632,5.2673,0.9469,0.1623,0.04,0.0,0.4681,0.0,0.04,0.0,0.157,0.0,0.0,0.0,0.2793,0.0,136553.5626,13082.8981,6493.6017,19576.4998,26179.744,182309.8064,1132.8913,643.2791,0.0,64.936,0.3179,65.255,0.0,11385.0,29892.1233,42410.0146,773.788,43183.8026,139126.0038
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,7830.4309,4360.966,4743.4478,1.0,0.0,0.0,0.0,106.7712,0.0,20.6313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7198,6.467,0.0,0.0,40.005,41.11,0.0,0.88,5.5181,1.0,0.5979,41.11,0.0,0.88,5.5181,1.0,0.159,0.0,0.0,0.2154,0.0,0.0,0.0,0.1906,0.0,0.0,0.0,0.1303,0.0,36958.1054,13082.8981,14230.3433,27313.2414,1216.8187,65488.1655,1126.2089,1380.0,0.0,142.3034,53.3856,91.0441,0.0,11385.0,29892.1233,42403.3322,1666.7331,44070.0653,21418.1002
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,8029.0444,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4346,5.3557,0.0,0.0,45.4608,24.44,0.0,0.7272,5.6233,0.9301,0.5992,24.44,0.0,0.7272,5.6233,0.9301,0.1605,0.0,0.0,0.2098,0.0,0.0,0.0,0.3081,0.0,0.0,0.0,0.2032,0.0,41998.3761,13082.8981,14230.3433,27313.2414,745.586,70057.2035,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,26040.5237
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,8227.6579,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4266,5.4085,0.0,0.0,50.535,24.34,0.0,0.7393,4.8993,0.8672,0.5952,24.34,0.0,0.7393,4.8993,0.8672,0.157,0.0,0.0,0.4077,0.0,0.0,0.0,0.3151,0.0,0.0,0.0,0.3419,0.0,46686.1106,13082.8981,14230.3433,27313.2414,787.759,74787.111,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,30770.4313
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,8426.2713,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4824,5.5321,0.0,0.0,51.9894,25.11,0.0,0.7519,4.3794,0.9619,0.5986,25.11,0.0,0.7519,4.3794,0.9619,0.1604,0.0,0.0,0.4559,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3438,0.0,48029.7393,13082.8981,14230.3433,27313.2414,828.7947,76171.7755,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,32155.0958
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,8624.8848,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547,5.467,0.0,0.0,53.1927,35.89,0.0,0.7453,4.5174,0.9529,0.5968,35.89,0.0,0.7453,4.5174,0.9529,0.1588,0.0,0.0,0.4487,0.0,0.0,0.0,0.2828,0.0,0.0,0.0,0.1339,0.0,49141.3926,13082.8981,14230.3433,27313.2414,1025.7314,77480.3654,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,33463.6857
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,8823.4983,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8891,6.7047,0.0,0.0,66.4983,52.49,0.0,0.8941,5.3876,0.9727,0.6101,52.49,0.0,0.8941,5.3876,0.9727,0.1719,0.0,0.0,0.2273,0.0,0.0,0.0,0.1437,0.0,0.0,0.0,0.2697,0.0,61433.6002,13082.8981,14230.3433,27313.2414,1725.1488,90471.9905,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,46455.3107
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,9022.1117,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8296,6.4453,0.0,0.0,58.3101,74.81,0.0,0.856,5.8581,0.8863,0.6126,74.81,0.0,0.856,5.8581,0.8863,0.1739,0.0,0.0,0.4184,0.0,0.0,0.0,0.1556,0.0,0.0,0.0,0.245,0.0,53869.0369,13082.8981,14230.3433,27313.2414,2056.6936,83238.9719,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,39222.2922
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,9220.7252,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,150.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1862,7.528,0.0,0.0,46.9989,37.77,0.0,0.9909,5.6952,0.9159,0.6181,37.77,0.0,0.9909,5.6952,0.9159,0.1795,0.02,0.0,0.2461,0.0,0.02,0.0,0.3273,0.0,0.0,0.0,0.2056,0.0,43419.33,13082.8981,14230.3433,27313.2414,1377.5603,72110.1317,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,28093.452
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,9419.3387,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071,5.487,0.0,0.0,49.3335,48.01,0.0,0.7212,4.9535,0.9772,0.619,48.01,0.0,0.7212,4.9535,0.9772,0.1813,0.0,0.0,0.4885,0.0,0.0,0.0,0.1154,0.0,0.0,0.0,0.2894,0.0,45576.1203,13082.8981,14230.3433,27313.2414,1201.1346,74090.4962,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,30073.8165
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,9617.9521,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9638,6.9042,0.0,0.0,45.2682,24.08,0.0,0.9177,5.7548,0.9529,0.6121,24.08,0.0,0.9177,5.7548,0.9529,0.1741,0.02,0.0,0.3497,0.0,0.02,0.0,0.2519,0.0,0.0,0.0,0.2224,0.0,41820.4451,13082.8981,14230.3433,27313.2414,945.7109,70079.3973,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,26062.7176
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,9816.5656,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7349,5.8872,0.0,0.0,51.822,18.22,0.0,0.7713,4.3682,0.9833,0.621,18.22,0.0,0.7713,4.3682,0.9833,0.183,0.0,0.0,0.4972,0.0,0.0,0.0,0.3342,0.0,0.0,0.0,0.2837,0.0,47875.089,13082.8981,14230.3433,27313.2414,740.4454,75928.7759,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,31912.0961
200.0,0.0,0.0,55416.6163,4360.966,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,10015.1791,4360.966,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1383,7.3969,0.0,0.0,52.7724,8.56,0.0,0.9757,6.0376,0.9092,0.6168,8.56,0.0,0.9757,6.0376,0.9092,0.1783,0.0,0.0,0.4136,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.1465,0.0,48753.1038,13082.8981,14230.3433,27313.2414,708.5058,76774.8511,1126.2089,1380.0,0.0,142.3034,0.0,91.0441,0.0,11385.0,29892.1233,42403.3322,1613.3476,44016.6797,32758.1713
200.0,0.0,0.0,55416.6163,4360.966,1031.6902,1132.4958,3496.4625,99.6469,125.0,2317.1841,18.5375,1.1586,7836.0542,4360.966,2317.1841,1.0,0.0,0.0,0.0,0.0,100.3531,0.0,19.4101,0.0,0.0,0.0,1.0,0.0,0.0,1031.6902,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0042,6.0042,0.0,0.0,0.0,81.0042,81.0042,0.0,0.0,0.0,9.8085,35.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852,2.8149,0.0,0.0,138.42,83.24,0.0,0.7702,5.672,1.0,0.6087,83.24,0.0,0.7702,5.672,1.0,0.1698,0.0,0.0,0.3088,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.2791,0.0,142806.5619,13082.8981,6951.5524,20034.4505,17109.684,179950.6964,1132.4958,687.5639,0.0,69.5155,50.1765,66.7815,0.0,11385.0,29892.1233,42409.6191,874.0375,43283.6565,136667.0399
200.0,0.0,0.0,55416.6163,4360.966,1029.6458,1132.3769,3496.0956,101.5496,125.0,2363.048,18.9044,1.1815,5701.8759,4360.966,2363.048,1.0,0.0,0.0,0.0,1.9026,0.0,0.3669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1029.6458,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1231,6.1231,0.0,0.0,0.0,81.1231,81.1231,0.0,0.0,0.0,9.0297,32.4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372,2.6517,0.0,0.0,130.1994,54.25,0.0,0.7124,5.3569,0.9664,0.6079,54.25,0.0,0.7124,5.3569,0.9664,0.169,0.02,0.0,0.4916,0.0,0.02,0.0,0.294,0.0,0.0,0.0,0.2561,0.0,134059.2689,13082.8981,7089.144,20172.0421,12116.2201,166347.531,1132.3769,700.6921,0.0,70.8914,0.9513,67.2401,0.0,11385.0,29892.1233,42409.5002,839.7749,43249.2752,123098.2559
