Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,41982.1402,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319,5.9959,0.0,0.0,12.3885,4.44,0.0,0.7888,5.4333,1.0,0.5922,4.44,0.0,0.7888,5.4333,1.0,0.1513,0.01,0.0,0.2421,0.0,0.01,0.0,0.2099,0.0,0.0,0.0,0.3437,0.0,11828.4475,13084.9165,14230.3433,27315.2598,183.5298,39327.2371,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-5862.4595
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,42180.0671,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8064,6.8794,0.0,0.0,14.3487,2.84,0.0,0.8958,5.4563,0.9688,0.5983,2.84,0.0,0.8958,5.4563,0.9688,0.1571,0.02,0.0,0.4403,0.0,0.02,0.0,0.3573,0.0,0.0,0.0,0.2077,0.0,13700.0318,13084.9165,14230.3433,27315.2598,191.2605,41206.5522,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-3983.1445
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,42377.994,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8588,7.0814,0.0,0.0,34.4889,19.33,0.0,0.9218,5.8004,0.9249,0.5985,19.33,0.0,0.9218,5.8004,0.9249,0.1571,0.04,0.0,0.3781,0.0,0.04,0.0,0.2196,0.0,0.0,0.0,0.1894,0.0,32929.7447,13084.9165,14230.3433,27315.2598,768.0317,61013.0363,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,15823.3396
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,42575.9209,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6998,6.1919,0.0,0.0,27.0612,23.2,0.0,0.7925,4.8766,1.0,0.6087,23.2,0.0,0.7925,4.8766,1.0,0.1671,3.8,0.0,0.3872,0.0,3.8,0.0,0.1109,0.0,0.0,0.0,0.1167,0.0,25837.8321,13084.9165,14230.3433,27315.2598,906.2577,54059.3497,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,8869.653
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,42773.8479,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7659,6.8327,0.0,0.0,23.5665,30.11,0.0,0.8951,4.5909,0.9674,0.5947,30.11,0.0,0.8951,4.5909,0.9674,0.1537,6.38,0.0,0.4434,0.0,6.38,0.0,0.3072,0.0,0.0,0.0,0.1694,0.0,22501.1186,13084.9165,14230.3433,27315.2598,1318.855,51135.2335,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,5945.5368
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,42971.7748,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5363,5.8406,0.0,0.0,25.992,27.98,0.0,0.7604,5.4816,0.9363,0.5984,27.98,0.0,0.7604,5.4816,0.9363,0.1574,4.73,0.0,0.2515,0.0,4.73,0.0,0.3897,0.0,0.0,0.0,0.1674,0.0,24816.9679,13084.9165,14230.3433,27315.2598,1014.4162,53146.644,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,7956.9474
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,43169.7017,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8217,6.9531,0.0,0.0,19.0791,25.73,0.0,0.9057,4.7864,1.0,0.5981,25.73,0.0,0.9057,4.7864,1.0,0.1567,0.04,0.0,0.3522,0.0,0.04,0.0,0.265,0.0,0.0,0.0,0.1118,0.0,18216.5825,13084.9165,14230.3433,27315.2598,767.7672,46299.6095,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,1109.9129
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,43367.6287,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5672,5.9984,0.0,0.0,10.323,20.06,0.0,0.7837,6.6725,1.0,0.5963,20.06,0.0,0.7837,6.6725,1.0,0.1558,0.0,0.0,0.2502,0.0,0.0,0.0,0.1212,0.0,0.0,0.0,0.1482,0.0,9856.3235,13084.9165,14230.3433,27315.2598,481.6816,37653.265,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-7536.4317
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,43565.5556,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917,6.5759,0.0,0.0,9.828,20.72,0.0,0.8475,4.9573,0.8785,0.6045,20.72,0.0,0.8475,4.9573,0.8785,0.1647,0.02,0.0,0.4702,0.0,0.02,0.0,0.2861,0.0,0.0,0.0,0.292,0.0,9383.7012,13084.9165,14230.3433,27315.2598,534.443,37233.404,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-7956.2927
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,43763.4825,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702,6.2915,0.0,0.0,9.5175,11.46,0.0,0.813,5.0724,1.0,0.6029,11.46,0.0,0.813,5.0724,1.0,0.1631,0.01,0.0,0.3534,0.0,0.01,0.0,0.3792,0.0,0.0,0.0,0.1513,0.0,9087.2381,13084.9165,14230.3433,27315.2598,315.8279,36718.3258,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-8471.3709
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,43961.4094,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6811,5.9668,0.0,0.0,10.1196,1.01,0.0,0.7597,4.5848,0.9902,0.6119,1.01,0.0,0.7597,4.5848,0.9902,0.1724,0.04,0.0,0.34,0.0,0.04,0.0,0.3664,0.0,0.0,0.0,0.3577,0.0,9662.1187,13084.9165,14230.3433,27315.2598,99.2902,37076.6687,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-8113.028
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,44159.3364,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1662,7.6414,0.0,0.0,9.6912,6.44,0.0,0.971,5.6882,0.9285,0.6131,6.44,0.0,0.971,5.6882,0.9285,0.1738,0.02,0.0,0.2909,0.0,0.02,0.0,0.2124,0.0,0.0,0.0,0.2788,0.0,9253.0855,13084.9165,14230.3433,27315.2598,256.4491,36824.7945,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-8364.9022
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,44357.2633,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1612,7.7315,0.0,0.0,10.3437,1.54,0.0,0.9881,5.2413,1.0,0.6096,1.54,0.0,0.9881,5.2413,1.0,0.1704,0.02,0.0,0.2764,0.0,0.02,0.0,0.3302,0.0,0.0,0.0,0.3505,0.0,9876.0877,13084.9165,14230.3433,27315.2598,142.3816,37333.7291,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-7855.9676
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,44555.1902,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.983,6.9936,0.0,0.0,14.7807,2.46,0.0,0.8884,5.1258,0.9638,0.6133,2.46,0.0,0.8884,5.1258,0.9638,0.1739,0.02,0.0,0.236,0.0,0.02,0.0,0.1169,0.0,0.0,0.0,0.2293,0.0,14112.5022,13084.9165,14230.3433,27315.2598,189.4932,41617.2552,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-3572.4414
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,44753.1172,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9244,6.4637,0.0,0.0,10.9476,9.91,0.0,0.8052,4.8103,0.9804,0.6254,9.91,0.0,0.8052,4.8103,0.9804,0.1862,0.04,0.0,0.2889,0.0,0.04,0.0,0.1455,0.0,0.0,0.0,0.3091,0.0,10452.6869,13084.9165,14230.3433,27315.2598,298.4097,38066.3565,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-7123.3402
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,44951.0441,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,150.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142,7.2734,0.0,0.0,14.7438,11.91,0.0,0.9119,5.3993,0.9487,0.6214,11.91,0.0,0.9119,5.3993,0.9487,0.183,0.01,0.0,0.2629,0.0,0.01,0.0,0.3802,0.0,0.0,0.0,0.2067,0.0,14077.2704,13084.9165,14230.3433,27315.2598,418.2001,41810.7303,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,-3378.9663
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,45148.971,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8289,6.0535,0.0,0.0,19.206,18.66,0.0,0.7511,3.9332,0.9819,0.6279,18.66,0.0,0.7511,3.9332,0.9819,0.1897,0.04,0.0,0.4958,0.0,0.04,0.0,0.3624,0.0,0.0,0.0,0.2048,0.0,18337.7457,13084.9165,14230.3433,27315.2598,514.1633,46167.1689,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,977.4722
200.0,0.0,0.0,58500.9665,4361.6388,1062.5442,1163.707,3440.3953,100.0,130.206,2325.5814,18.6047,1.1628,42977.3889,4361.6388,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,0.0,0.0,1062.5442,0.0,69.794,69.794,10.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293,6.293,0.0,0.0,0.0,76.087,76.087,10.412,0.0,0.0,13.5168,43.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2188,3.9423,0.0,0.0,41.157,168.12,0.0,0.9881,5.5237,0.9977,0.634,168.12,0.0,0.9881,5.5237,0.9977,0.196,112.36,0.0,0.3946,0.0,112.36,0.0,0.1341,0.0,0.0,0.0,0.1402,0.0,43731.1313,13084.9165,6976.7442,20061.6607,28308.9227,92101.7147,1163.707,690.0,0.0,69.7674,50.0,66.8722,0.0,11700.0,30719.1781,43582.8851,876.6396,44459.5247,47642.19
200.0,0.0,0.0,58500.9665,4361.6388,1069.4683,1164.121,3441.6195,93.5664,125.0,2172.5634,17.3805,1.0863,40655.8491,4361.6388,2172.5634,1.0,0.0,0.0,0.0,0.0,6.4336,0.0,1.2241,0.0,0.0,0.0,0.0,1.0,0.0,1069.4683,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879,5.879,0.0,0.0,0.0,80.879,80.879,0.0,0.0,0.0,14.7226,46.1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154,3.618,0.0,0.0,51.4377,57.32,0.0,0.9571,4.8992,0.9314,0.643,57.32,0.0,0.9571,4.8992,0.9314,0.2051,2.4,0.0,0.2633,0.0,2.4,0.0,0.2822,0.0,0.0,0.0,0.3177,0.0,55010.9907,13084.9165,6517.6902,19602.6067,12251.1213,86864.7187,1164.121,645.6085,0.0,65.1769,3.2168,65.342,0.0,11700.0,30719.1781,43583.2991,779.3442,44362.6433,42502.0754
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,40853.7761,4361.6388,4743.4478,1.0,0.0,0.0,0.0,106.4336,0.0,20.5671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0991,6.5559,0.0,0.0,34.7949,27.92,0.0,0.7931,5.2482,0.9291,0.644,27.92,0.0,0.7931,5.2482,0.9291,0.2062,0.02,0.0,0.451,0.0,0.02,0.0,0.3013,0.0,0.0,0.0,0.1346,0.0,33221.9113,13084.9165,14230.3433,27315.2598,870.9566,61408.1277,1157.1643,1380.0,0.0,142.3034,53.2168,91.0509,0.0,11700.0,30719.1781,43576.3424,1666.5711,45242.9134,16165.2143
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,41051.703,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1478,6.9723,0.0,0.0,26.2665,18.41,0.0,0.8603,6.3789,0.9736,0.6314,18.41,0.0,0.8603,6.3789,0.9736,0.1945,0.04,0.0,0.3685,0.0,0.0,0.0,0.2686,0.0,0.0,0.0,0.2857,0.0,25079.0585,13084.9165,14230.3433,27315.2598,648.3508,53042.6691,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,7852.9725
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,41249.6299,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128,6.8212,0.0,0.0,23.2245,14.91,0.0,0.8398,4.723,0.9464,0.6328,14.91,0.0,0.8398,4.723,0.9464,0.196,0.04,0.0,0.3047,0.0,0.0,0.0,0.2111,0.0,0.0,0.0,0.1384,0.0,22174.5796,13084.9165,14230.3433,27315.2598,530.759,50020.5984,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,4830.9017
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,41447.5569,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1611,7.008,0.0,0.0,21.528,23.4,0.0,0.8643,4.658,1.0,0.6317,23.4,0.0,0.8643,4.658,1.0,0.1948,0.04,0.0,0.4981,0.0,0.04,0.0,0.3822,0.0,0.0,0.0,0.2391,0.0,20554.774,13084.9165,14230.3433,27315.2598,719.5769,48589.6107,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,3399.9141
200.0,0.0,0.0,58500.9665,4361.6388,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,41645.4838,4361.6388,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1364,6.9929,0.0,0.0,22.185,15.3,0.0,0.866,5.3023,0.9844,0.6291,15.3,0.0,0.866,5.3023,0.9844,0.1922,0.02,0.0,0.3416,0.0,0.02,0.0,0.1614,0.0,0.0,0.0,0.3611,0.0,21182.0727,13084.9165,14230.3433,27315.2598,543.7012,49041.0338,1157.1643,1380.0,0.0,142.3034,0.0,91.0509,0.0,11700.0,30719.1781,43576.3424,1613.3543,45189.6967,3851.3371
