Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,25697.6089,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2528,7.9467,0.0,0.0,26.3421,19.01,0.0,0.9742,5.4396,0.8924,0.6159,19.01,0.0,0.9742,5.4396,0.8924,0.1746,0.04,0.0,0.2287,0.0,0.04,0.0,0.2107,0.0,0.0,0.0,0.1971,0.0,28870.5188,13076.393,14230.3433,27306.7363,760.6068,56937.8619,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,6473.194
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,25898.435,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6313,5.9305,0.0,0.0,31.518,15.05,0.0,0.7349,4.4627,0.967,0.6093,15.05,0.0,0.7349,4.4627,0.967,0.1676,0.04,0.0,0.3024,0.0,0.04,0.0,0.1504,0.0,0.0,0.0,0.2735,0.0,34543.2221,13076.393,14230.3433,27306.7363,533.1171,62383.0756,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,11918.4077
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,26099.2611,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6928,6.134,0.0,0.0,26.1837,68.66,0.0,0.759,4.3213,1.0,0.6102,68.66,0.0,0.759,4.3213,1.0,0.1684,40.68,0.0,0.2761,0.0,40.68,0.0,0.2656,0.0,0.0,0.0,0.292,0.0,28696.9149,13076.393,14230.3433,27306.7363,3270.0992,59273.7505,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,8809.0826
200.0,0.0,0.0,57664.5726,4358.7977,1203.9439,1305.1067,3739.3953,100.0,126.9347,2325.5814,18.6047,1.1628,23930.5781,4358.7977,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,0.0,0.0,1203.9439,0.0,73.0653,73.0653,3.8693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4933,6.4933,0.0,0.0,0.0,79.5587,79.5587,3.8693,0.0,0.0,10.035,36.9696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918,3.2855,0.0,0.0,24.5547,57.7,0.0,0.8344,5.7939,0.9777,0.6064,57.7,0.0,0.8344,5.7939,0.9777,0.1646,0.04,0.0,0.4696,0.0,0.04,0.0,0.2565,0.0,0.0,0.0,0.1047,0.0,29562.4804,13076.393,6976.7442,20053.1372,8917.5156,58533.1332,1305.1067,690.0,0.0,69.7674,50.0,66.8438,0.0,13116.0,34436.9863,48858.093,876.6112,49734.7042,8798.429
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,24131.4042,4358.7977,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2442,8.0934,0.0,0.0,25.5393,16.18,0.0,0.9985,4.8096,1.0,0.612,16.18,0.0,0.9985,4.8096,1.0,0.1697,0.04,0.0,0.3558,0.0,0.04,0.0,0.1417,0.0,0.0,0.0,0.3246,0.0,27990.6629,13076.393,14230.3433,27306.7363,694.0924,55991.4916,1298.3557,1380.0,0.0,142.3034,50.0,91.0225,0.0,13116.0,34436.9863,48851.342,1663.3259,50514.6679,5476.8237
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,24332.2303,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8878,6.9489,0.0,0.0,26.9883,21.77,0.0,0.8628,5.0676,1.0,0.6081,21.77,0.0,0.8628,5.0676,1.0,0.1652,0.01,0.0,0.2452,0.0,0.01,0.0,0.3693,0.0,0.0,0.0,0.3503,0.0,29578.7436,13076.393,14230.3433,27306.7363,736.5808,57622.0607,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,7157.3929
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,24533.0564,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9522,7.639,0.0,0.0,27.4635,8.54,0.0,0.971,5.6776,0.9367,0.594,8.54,0.0,0.971,5.6776,0.9367,0.1518,0.02,0.0,0.2404,0.0,0.02,0.0,0.2598,0.0,0.0,0.0,0.3565,0.0,30099.5552,13076.393,14230.3433,27306.7363,483.8394,57890.1309,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,7425.463
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,24733.8825,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319,6.3113,0.0,0.0,28.0575,15.63,0.0,0.8157,5.9654,0.8942,0.5842,15.63,0.0,0.8157,5.9654,0.8942,0.1418,0.01,0.0,0.3904,0.0,0.0,0.0,0.2484,0.0,0.0,0.0,0.1675,0.0,30750.5697,13076.393,14230.3433,27306.7363,558.3622,58615.6682,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,8151.0003
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,24934.7086,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7026,6.9262,0.0,0.0,30.1356,6.6,0.0,0.8915,5.4334,1.0,0.5866,6.6,0.0,0.8915,5.4334,1.0,0.1442,0.02,0.0,0.249,0.0,0.02,0.0,0.2215,0.0,0.0,0.0,0.1352,0.0,33028.1339,13076.393,14230.3433,27306.7363,416.6373,60751.5075,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,10286.8396
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,25135.5347,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3105,5.5353,0.0,0.0,31.9374,7.13,0.0,0.7217,5.297,0.9543,0.5791,7.13,0.0,0.7217,5.297,0.9543,0.1371,0.04,0.0,0.4374,0.0,0.04,0.0,0.1078,0.0,0.0,0.0,0.3925,0.0,35002.8778,13076.393,14230.3433,27306.7363,357.563,62667.1771,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,12202.5092
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,25336.3608,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6979,7.191,0.0,0.0,36.189,16.24,0.0,0.9392,5.998,0.9468,0.5781,16.24,0.0,0.9392,5.998,0.9468,0.1365,0.04,0.0,0.3809,0.0,0.04,0.0,0.1688,0.0,0.0,0.0,0.1107,0.0,39662.5631,13076.393,14230.3433,27306.7363,727.989,67697.2885,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,17232.6206
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,25537.1868,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2931,5.5161,0.0,0.0,45.5886,11.83,0.0,0.7232,5.1813,0.9694,0.5759,11.83,0.0,0.7232,5.1813,0.9694,0.135,0.04,0.0,0.4026,0.0,0.04,0.0,0.2193,0.0,0.0,0.0,0.2038,0.0,49964.3739,13076.393,14230.3433,27306.7363,539.4605,77810.5707,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,27345.9028
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,25738.0129,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,6.6634,0.0,0.0,43.7949,14.59,0.0,0.8788,5.4856,0.9843,0.5725,14.59,0.0,0.8788,5.4856,0.9843,0.1318,0.04,0.0,0.495,0.0,0.04,0.0,0.1305,0.0,0.0,0.0,0.1019,0.0,47998.5075,13076.393,14230.3433,27306.7363,701.6049,76006.8487,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,25542.1808
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,25938.839,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4982,6.3017,0.0,0.0,41.4567,16.57,0.0,0.8239,5.628,0.966,0.5775,16.57,0.0,0.8239,5.628,0.966,0.1373,0.04,0.0,0.2308,0.0,0.04,0.0,0.2443,0.0,0.0,0.0,0.2568,0.0,45435.8778,13076.393,14230.3433,27306.7363,686.4475,73429.0616,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,22964.3938
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,26139.6651,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5315,6.3759,0.0,0.0,34.9686,18.52,0.0,0.8313,5.7162,1.0,0.5791,18.52,0.0,0.8313,5.7162,1.0,0.1391,0.04,0.0,0.406,0.0,0.04,0.0,0.186,0.0,0.0,0.0,0.3724,0.0,38325.0243,13076.393,14230.3433,27306.7363,686.757,66318.5177,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,15853.8498
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,26340.4912,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8252,7.6365,0.0,0.0,30.6036,20.01,0.0,0.9979,5.5493,0.9393,0.5778,20.01,0.0,0.9979,5.5493,0.9393,0.1381,0.04,0.0,0.4538,0.0,0.04,0.0,0.2903,0.0,0.0,0.0,0.1695,0.0,33541.0544,13076.393,14230.3433,27306.7363,821.2098,61669.0005,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,11204.3327
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,26541.3173,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6861,6.9804,0.0,0.0,25.7715,22.78,0.0,0.9087,5.7061,0.8583,0.58,22.78,0.0,0.9087,5.7061,0.8583,0.1401,0.04,0.0,0.2977,0.0,0.04,0.0,0.2455,0.0,0.0,0.0,0.3279,0.0,28245.1504,13076.393,14230.3433,27306.7363,773.4547,56325.3413,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,5860.6735
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,26742.1434,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8474,7.669,0.0,0.0,22.7196,20.47,0.0,0.9999,4.3732,0.8957,0.5791,20.47,0.0,0.9999,4.3732,0.8957,0.1395,0.04,0.0,0.3183,0.0,0.04,0.0,0.2325,0.0,0.0,0.0,0.1601,0.0,24900.3169,13076.393,14230.3433,27306.7363,760.2876,52967.3408,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,2502.673
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,26942.9695,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,150.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,5.5057,0.0,0.0,21.8718,16.07,0.0,0.7176,5.7594,0.9893,0.5793,16.07,0.0,0.7176,5.7594,0.9893,0.1391,0.04,0.0,0.2486,0.0,0.04,0.0,0.2919,0.0,0.0,0.0,0.3287,0.0,23971.1417,13076.393,14230.3433,27306.7363,456.5496,51734.4277,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,1269.7598
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,27143.7956,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7347,6.8897,0.0,0.0,19.7811,10.65,0.0,0.885,5.1068,0.8989,0.5878,10.65,0.0,0.885,5.1068,0.8989,0.148,0.04,0.0,0.3586,0.0,0.0,0.0,0.3693,0.0,0.0,0.0,0.1906,0.0,21679.7681,13076.393,14230.3433,27306.7363,422.4155,49408.9199,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,-1055.748
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,27344.6217,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7899,7.0568,0.0,0.0,17.4825,10.72,0.0,0.904,4.0623,0.9831,0.5894,10.72,0.0,0.904,4.0623,0.9831,0.1495,0.01,0.0,0.2698,0.0,0.0,0.0,0.2307,0.0,0.0,0.0,0.3977,0.0,19160.5394,13076.393,14230.3433,27306.7363,411.7664,46879.0421,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,-3585.6257
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,27545.4477,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4675,5.6749,0.0,0.0,16.9956,6.02,0.0,0.7228,4.7544,1.0,0.5928,6.02,0.0,0.7228,4.7544,1.0,0.1533,0.04,0.0,0.4431,0.0,0.04,0.0,0.2262,0.0,0.0,0.0,0.1468,0.0,18626.9048,13076.393,14230.3433,27306.7363,239.3071,46172.9482,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,-4291.7196
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,27746.2738,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7501,6.6047,0.0,0.0,17.7093,12.34,0.0,0.8342,5.8211,0.9369,0.5978,12.34,0.0,0.8342,5.8211,0.9369,0.1584,0.04,0.0,0.364,0.0,0.04,0.0,0.2364,0.0,0.0,0.0,0.1904,0.0,19409.1086,13076.393,14230.3433,27306.7363,422.8168,47138.6617,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,-3326.0062
200.0,0.0,0.0,57664.5726,4358.7977,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,27947.0999,4358.7977,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5441,5.6854,0.0,0.0,19.8909,25.7,0.0,0.7113,5.7616,0.8886,0.6035,25.7,0.0,0.7113,5.7616,0.8886,0.1639,0.04,0.0,0.4208,0.0,0.04,0.0,0.2332,0.0,0.0,0.0,0.2201,0.0,21800.1071,13076.393,14230.3433,27306.7363,630.5483,49737.3917,1298.3557,1380.0,0.0,142.3034,0.0,91.0225,0.0,13116.0,34436.9863,48851.342,1613.3259,50464.6679,-727.2762
